9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Wenjing SUI / Cong HAN,CHN,18,63.27,34.9,29.37,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw3,,5.8,False,1.1,1,2,1,1,2,1,2,2,2,,6.9
2,3T,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-2,,2.0
3,3FTh,,5.5,False,1.4,2,2,2,2,2,2,2,2,1,,6.9
4,SlSt4,,3.9,False,0.7,1,1,1,1,2,0,1,1,1,,4.6
5,PCoSp4,,4.5,False,0.64,1,1,1,1,2,1,1,2,2,,5.14
6,3Li4,,4.0,False,0.86,2,1,2,2,2,1,1,2,2,,4.86
7,FiDs4,,3.5,False,1.0,1,2,2,1,2,1,1,1,2,,4.5
,,,31.3,,,,,,,,,,,,,34.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.5,6.75,7.0,8.5,6.25,6.75,7.5,7.0,,7.21
,Transition / Linking Footwork  ,,,,0.8,7.75,7.0,7.25,7.0,8.25,6.5,6.75,7.0,7.0,,7.11
,Performance / Execution  ,,,,0.8,8.0,7.0,7.75,7.5,8.75,6.25,7.25,7.25,7.5,,7.46
,Choreography / Composition  ,,,,0.8,8.0,7.5,7.5,7.5,9.0,6.5,7.5,7.25,7.5,,7.54
,Interpretation  ,,,,0.8,8.25,7.5,7.75,6.75,8.5,6.25,7.25,7.0,7.25,,7.39
,,,,,,,,,,,,,,,,29.37
Deduction,Falls,-1.0
