9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Caydee DENNEY / John COUGHLIN,USA,10,62.48,34.36,28.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,1.4,2,2,2,2,1,2,2,2,2,,6.4
2,3T,,4.1,False,0.5,1,1,0,1,0,1,1,0,1,,4.6
3,SlSt4,,3.9,False,0.2,0,1,0,1,0,0,1,0,0,,4.1
4,3Li4,,4.0,False,0.86,2,1,2,1,2,2,2,2,1,,4.86
5,3FTh,,5.5,False,1.0,2,2,1,2,1,2,1,0,1,,6.5
6,FiDs1,,2.8,False,0.1,-1,0,0,1,0,0,1,0,0,,2.9
7,PCoSp4,,4.5,False,0.5,1,2,1,1,1,1,1,1,1,,5.0
,,,29.8,,,,,,,,,,,,,34.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.5,7.25,7.5,7.0,6.5,8.0,7.0,6.25,,7.14
,Transition / Linking Footwork  ,,,,0.8,6.75,7.25,6.75,7.25,6.5,5.25,7.5,6.0,5.75,,6.61
,Performance / Execution  ,,,,0.8,7.5,7.5,7.25,8.0,7.0,7.0,7.75,7.25,6.0,,7.32
,Choreography / Composition  ,,,,0.8,7.0,7.25,7.0,7.5,7.0,6.5,7.5,6.5,6.5,,6.96
,Interpretation  ,,,,0.8,7.5,7.25,7.25,8.0,7.0,5.75,7.75,7.0,6.0,,7.11
,,,,,,,,,,,,,,,,28.12
