12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,KHOKHLOVA Jana / NOVITSKI Sergei,RUS,0,47.15,25.24,21.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CoSp4,,4.7,False,0.36,1,1,1,0,0,1,1,1,0,1,0,1,,5.06
2,DiSt2,,4.8,False,-0.14,-1,0,0,0,-1,1,0,0,0,0,0,0,,4.66
3,SlLi4,,4.0,False,0.21,0,0,1,0,0,1,1,1,0,1,1,1,,4.21
4,NtMiSt3+STw4,,7.6,False,-0.43,-1,0,0,-1,-1,0,0,0,-1,0,0,0,,7.17
5,RoLi4,,4.0,False,0.14,0,0,0,0,0,1,1,1,1,0,1,0,,4.14
,,,25.1,,,,,,,,,,,,,,,,25.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.75,6.0,5.75,5.75,6.0,6.25,6.0,5.75,6.5,6.25,5.75,,5.82
,Transitions / Linking Footwork / Movement  ,,,,0.8,5.25,5.75,5.75,5.5,5.5,6.0,6.0,6.0,5.5,6.25,6.0,5.75,,5.68
,Performance / Execution  ,,,,0.6,5.5,6.0,6.25,5.5,5.5,6.25,6.25,6.0,5.75,6.0,6.5,6.0,,5.89
,Choreography / Composition  ,,,,0.6,5.5,5.75,6.0,5.5,5.5,6.25,6.25,5.75,5.5,6.25,6.25,6.0,,5.79
,Interpretation / Timing  ,,,,1.0,5.25,5.75,5.5,5.75,5.5,6.25,6.25,5.75,5.5,6.0,6.25,5.75,,5.71
,,,,,,,,,,,,,,,,,,,21.91
