12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,BELBIN Tanith / AGOSTO Benjamin,USA,0,60.53,30.54,29.99,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt3,,5.5,False,1.14,0,1,1,0,1,2,1,1,2,1,1,2,,6.64
2,CuLi4,,4.0,False,0.57,1,1,1,1,2,2,1,2,1,2,1,1,,4.57
3,CoSp4,,4.7,False,0.57,2,1,1,1,2,1,1,1,1,1,0,1,,5.27
4,NtMiSt4+STw4,,8.2,False,0.86,0,0,1,1,1,1,1,1,1,2,1,1,,9.06
5,RoLi4,,4.0,False,1.0,2,1,2,2,2,2,2,2,2,2,1,2,,5.0
,,,26.4,,,,,,,,,,,,,,,,30.54
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.5,7.75,7.5,8.25,7.75,7.5,7.75,8.25,8.25,7.75,8.0,,7.79
,Transitions / Linking Footwork / Movement  ,,,,0.8,7.5,7.25,7.75,7.5,8.25,7.75,7.5,8.0,8.25,7.75,7.75,8.0,,7.75
,Performance / Execution  ,,,,0.6,8.0,7.25,7.75,7.75,8.25,8.0,8.0,8.0,8.5,8.25,8.0,8.25,,8.0
,Choreography / Composition  ,,,,0.6,7.5,7.5,7.75,7.75,8.25,8.0,7.75,8.25,8.25,7.75,8.0,8.0,,7.86
,Interpretation / Timing  ,,,,1.0,7.75,7.25,8.0,8.0,8.5,8.0,8.0,8.25,8.25,8.0,8.25,8.25,,8.04
,,,,,,,,,,,,,,,,,,,29.99
