9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Stefania BERTON,ITA,0,77.03,34.95,42.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.3,False,-0.4,-1,0,0,-1,-1,-1,0,0,-1,,4.9
2,2Lo,,1.5,False,0.0,0,0,0,0,-1,0,0,0,0,,1.5
3,FCSp4,,3.2,False,0.3,1,0,1,0,0,0,1,1,1,,3.5
4,3S+2T,,5.8,False,0.2,0,1,0,0,1,0,0,0,0,,6.0
5,CCSp4,,3.2,False,0.1,1,0,0,1,0,0,0,0,1,,3.3
6,1A+1T+1Lo,,1.7,False,-0.08,0,-1,0,0,-1,0,-1,0,0,,1.62
7,SpSq4,,3.4,False,1.0,1,1,0,1,2,1,1,1,1,,4.4
8,1A,,0.88,True,-0.08,0,-1,0,-1,-1,0,0,0,0,,0.8
9,CCoSp4,,3.5,False,0.5,1,1,1,1,2,1,1,1,1,,4.0
10,3T<,<,1.43,True,-0.6,-2,-1,-2,-3,-2,-2,-2,-2,-2,,0.83
11,1A,,0.88,True,-0.08,0,-1,0,-1,-1,0,0,0,0,,0.8
12,SlSt3,,3.3,False,0.0,0,1,0,0,0,0,0,0,0,,3.3
,,,34.09,,,,,,,,,,,,,34.95
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,6.0,5.5,5.5,5.0,4.75,5.75,5.0,4.5,,5.35
,Transition / Linking Footwork  ,,,,1.6,4.75,5.75,5.0,5.0,5.0,4.5,5.5,4.75,4.0,,5.05
,Performance / Execution  ,,,,1.6,5.0,6.25,5.0,5.75,5.5,5.25,5.5,5.25,4.25,,5.4
,Choreography / Composition  ,,,,1.6,4.75,5.75,5.25,5.0,5.0,5.0,5.75,5.25,4.5,,5.25
,Interpretation  ,,,,1.6,5.0,5.25,5.25,5.25,5.25,4.75,5.25,5.25,4.25,,5.25
,,,,,,,,,,,,,,,,42.08
