9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Ivana REITMAYEROVA,SVK,0,82.2,42.04,40.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,0.2,0,0,0,1,0,0,1,0,0,,4.2
2,3S,,4.5,False,0.8,1,1,0,1,1,1,1,0,1,,5.3
3,3T+SEQ,,3.2,False,-2.2,-3,-3,-2,-3,-2,-3,-2,-2,-2,,1.0
4,SpSq4,,3.4,False,0.4,0,0,1,0,1,1,0,1,0,,3.8
5,CCoSp4,,3.5,False,0.1,1,0,0,0,1,0,0,0,1,,3.6
6,3S+2T,,6.38,True,0.4,0,1,0,1,0,1,1,0,0,,6.78
7,2A+2T,,5.28,True,0.2,0,0,0,1,1,0,0,0,0,,5.48
8,2Lo,,1.65,True,0.0,0,0,0,0,0,0,0,0,0,,1.65
9,LSp3,,2.4,False,0.0,0,0,1,0,0,1,0,0,0,,2.4
10,SlSt3,,3.3,False,-0.14,-1,0,0,0,0,1,-1,-1,0,,3.16
11,FCSp3,,2.8,False,0.0,0,-1,1,0,0,1,0,0,0,,2.8
12,2F,,1.87,True,0.0,-1,0,0,0,-1,0,0,0,0,,1.87
,,,42.28,,,,,,,,,,,,,42.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,5.25,5.25,5.25,5.5,5.5,6.0,4.75,4.75,,5.2
,Transition / Linking Footwork  ,,,,1.6,4.25,4.75,4.75,4.75,4.75,5.25,5.5,4.25,4.5,,4.7
,Performance / Execution  ,,,,1.6,4.5,5.5,5.0,5.5,5.25,5.75,5.75,4.5,5.0,,5.25
,Choreography / Composition  ,,,,1.6,4.5,5.0,5.0,4.75,5.0,5.75,5.5,4.75,4.75,,4.9
,Interpretation  ,,,,1.6,4.25,5.0,5.0,5.25,5.0,5.5,5.5,4.5,5.0,,5.05
,,,,,,,,,,,,,,,,40.16
