9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Laura LEPISTÖ,FIN,0,110.7,52.14,58.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,1,1,2,1,1,0,1,1,,4.5
2,3T+2T,,5.3,False,0.8,1,2,1,1,0,1,1,0,1,,6.1
3,1Lz,,0.6,False,-0.02,-1,0,0,-1,-1,0,0,0,0,,0.58
4,FSSp4,,3.0,False,0.5,0,1,1,1,0,1,1,1,1,,3.5
5,3Lo,,5.0,False,-0.6,-1,0,0,-1,-1,0,-1,0,-1,,4.4
6,SpSq4,,3.4,False,0.6,0,1,1,0,1,1,0,1,0,,4.0
7,3Lo+2T,,6.93,True,0.2,0,1,0,0,0,1,0,0,1,,7.13
8,2A,,3.85,True,0.4,1,1,1,1,0,1,0,0,0,,4.25
9,LSp3,,2.4,False,0.8,2,2,1,1,2,1,1,2,2,,3.2
10,3S+2T,,6.38,True,0.0,0,1,0,-1,0,0,0,0,0,,6.38
11,CiSt3,,3.3,False,0.5,0,2,0,2,1,1,1,0,1,,3.8
12,CCoSp4,,3.5,False,0.8,1,2,1,1,2,2,1,2,2,,4.3
,,,47.16,,,,,,,,,,,,,52.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.75,7.0,8.0,7.5,7.5,6.5,7.25,7.25,,7.35
,Transition / Linking Footwork  ,,,,1.6,6.75,7.5,6.75,7.5,7.25,7.25,6.5,7.0,6.75,,7.05
,Performance / Execution  ,,,,1.6,7.0,8.0,7.0,8.0,7.5,7.75,6.25,7.5,7.5,,7.5
,Choreography / Composition  ,,,,1.6,7.0,7.5,7.0,8.0,7.5,7.75,6.5,7.5,7.25,,7.35
,Interpretation  ,,,,1.6,7.0,7.75,7.0,8.25,7.25,7.75,6.25,7.5,7.25,,7.35
,,,,,,,,,,,,,,,,58.56
