12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Sinead KERR / John KERR,GBR,0,32.09,16.41,15.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.4,False,0.21,1,1,1,1,0,1,1,1,0,1,1,0,,1.61
2,1S2,,1.7,False,0.04,1,0,1,0,1,0,0,0,0,-1,1,-1,,1.74
3,2S1,,1.5,False,0.21,1,1,0,1,1,1,1,0,1,0,0,1,,1.71
4,2S2,,2.0,False,-0.07,0,-1,1,1,0,0,0,0,0,0,0,-1,,1.93
5,3S1,,1.7,False,0.17,1,1,1,0,0,0,1,1,0,0,1,0,,1.87
6,3S2,,2.3,False,0.0,1,0,0,0,0,-1,0,0,0,0,0,-1,,2.3
7,4S1,,2.2,False,0.26,0,1,1,1,1,0,1,0,0,0,1,0,,2.46
8,4S2,,2.7,False,0.09,0,-1,0,1,0,-1,0,0,1,0,1,0,,2.79
,,,15.5,,,,,,,,,,,,,,,,16.41
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.75,6.0,6.75,6.0,6.0,6.25,6.5,6.25,6.25,6.25,6.5,6.5,,6.32
,Timing  ,,,,0.75,6.5,5.75,6.25,5.75,5.25,5.75,6.25,6.25,6.0,6.5,6.5,6.25,,6.21
,Performance / Execution  ,,,,0.5,6.5,5.5,6.5,6.0,6.0,6.25,6.5,6.5,6.25,6.25,6.25,6.0,,6.25
,Interpretation  ,,,,0.5,6.75,6.0,6.25,6.25,6.25,6.25,6.25,6.5,6.25,6.25,6.25,6.25,,6.29
,,,,,,,,,,,,,,,,,,,15.68
