9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Mirai NAGASU,USA,7,114.54,55.57,58.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T<,<,8.3,False,-0.5,-1,0,-1,-1,-1,0,-1,0,-1,,7.8
2,2A+3T<<,<<,4.6,False,-1.29,-3,-2,-2,-3,-2,-3,-3,-3,-2,,3.31
3,3Lo,,5.1,False,0.7,1,1,2,1,1,1,1,1,1,,5.8
4,FCSp4,,3.2,False,0.5,1,1,1,1,1,1,1,1,1,,3.7
5,ChSq1,,2.0,False,1.0,2,1,2,1,2,2,1,1,1,,3.0
6,3Lz,,6.6,True,0.6,0,1,1,1,1,1,0,1,1,,7.2
7,3S<,<,3.41,True,-0.7,-2,-1,-1,-1,-1,-1,-1,-1,-1,,2.71
8,3Lo+2T+2T<,<,8.03,True,-0.7,-1,0,-2,-1,-1,-1,-1,-1,-1,,7.33
9,2A,,3.63,True,0.29,1,0,1,1,0,0,0,1,1,,3.92
10,CCoSp3p4,,3.5,False,0.5,1,1,1,1,1,1,1,1,2,,4.0
11,StSq2,,2.6,False,0.5,2,1,0,1,1,1,1,1,1,,3.1
12,LSp4,,2.7,False,1.0,2,2,2,3,2,2,2,2,2,,3.7
,,,53.67,,,,,,,,,,,,,55.57
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.5,7.25,7.5,7.5,7.5,7.5,7.25,7.75,,7.46
,Transition / Linking Footwork  ,,,,1.6,7.25,7.5,7.0,6.5,7.25,6.75,7.25,6.75,7.25,,7.07
,Performance / Execution  ,,,,1.6,8.0,8.0,7.5,7.0,7.25,7.5,7.5,6.75,7.75,,7.5
,Choreography / Composition  ,,,,1.6,7.75,8.0,7.0,7.0,7.5,7.0,7.25,7.25,7.75,,7.36
,Interpretation  ,,,,1.6,7.75,7.75,7.25,7.0,7.5,7.25,7.5,7.25,7.75,,7.46
,,,,,,,,,,,,,,,,58.97
