12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Fumie SUGURI,JPN,0,94.82,47.44,47.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,0.43,1,1,1,0,0,1,-1,2,1,1,-2,1,,6.43
2,1F+2T,,1.8,False,-0.04,0,0,-1,0,0,1,0,-2,0,0,-1,-1,,1.76
3,3T+2A+SEQ,,6.0,False,-0.57,-1,0,-1,-1,-1,0,-1,1,0,0,-1,-1,,5.43
4,FCCoSp3,,3.0,False,0.0,0,0,-1,0,0,-1,0,0,0,0,1,0,,3.0
5,SpSq4,,3.4,False,0.57,1,0,2,1,0,0,1,0,1,1,1,1,,3.97
6,3S,,4.95,True,0.14,0,0,0,0,0,0,1,1,0,0,0,0,,5.09
7,1Lz,,0.66,True,-0.09,-1,0,-2,0,0,-1,-2,-2,-1,0,-2,-1,,0.57
8,CUSp2,,2.0,False,-0.17,0,-1,-1,-1,-1,0,0,-2,-1,0,-1,0,,1.83
9,3F,,6.05,True,-1.71,-1,-2,-1,-2,-2,-1,-2,-1,-2,-2,-2,-2,,4.34
10,2A+2T,,5.28,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.28
11,FSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,2,0,,3.0
12,SlSt3,,3.1,False,0.14,0,0,1,0,0,1,1,1,1,0,0,1,,3.24
13,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,3.5
,,,48.74,,,,,,,,,,,,,,,,47.44
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,5.75,7.0,5.75,6.0,6.5,6.0,6.25,6.25,7.0,6.0,6.5,,6.21
,Transition / Linking Footwork  ,,,,1.6,6.25,5.5,6.0,5.0,5.75,6.0,5.5,5.75,5.25,6.75,4.75,6.0,,5.68
,Performance / Execution  ,,,,1.6,6.5,5.5,6.25,5.0,5.5,6.25,5.75,6.25,6.0,6.75,5.25,6.25,,5.86
,Choreography / Composition  ,,,,1.6,6.75,5.75,6.5,5.5,5.5,6.0,5.75,6.5,5.75,6.75,6.0,6.25,,6.04
,Interpretation  ,,,,1.6,6.75,5.5,6.25,5.0,5.5,6.0,5.75,6.0,5.75,6.75,5.25,6.25,,5.82
,,,,,,,,,,,,,,,,,,,47.38
