12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Binshu XU,CHN,0,78.77,40.06,40.71,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz<,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
2,2A+2T,,4.8,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,4.8
3,3Lo,,5.0,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,5.0
4,3S,,4.5,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,4.5
5,FCSp2,,2.0,False,0.07,0,0,0,0,0,0,1,0,0,0,1,0,,2.07
6,3F,,5.5,False,-2.14,-2,-2,-2,-3,-3,-2,-2,-2,-2,-2,-2,-2,,3.36
7,SlSt1,,1.8,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,1.8
8,CSp4,,2.4,False,0.07,0,0,0,0,0,0,1,0,1,0,1,0,,2.47
9,LSp4,,2.6,False,0.5,1,1,2,1,1,1,2,-1,0,1,1,2,,3.1
10,3T,,4.4,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.4
11,SpSq3,,3.1,False,0.21,0,0,-1,0,0,1,2,1,0,0,1,1,,3.31
12,2A,,3.85,True,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,3.85
13,CCoSp4,,3.5,False,0.0,0,0,1,0,0,0,1,0,1,0,0,0,,3.5
,,,45.35,,,,,,,,,,,,,,,,40.06
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.25,6.5,5.75,4.75,5.25,6.25,5.75,5.75,6.0,5.25,5.75,,5.5
,Transition / Linking Footwork  ,,,,1.6,4.75,4.75,5.25,3.75,4.5,4.5,5.0,5.5,4.5,5.75,5.0,5.0,,4.86
,Performance / Execution  ,,,,1.6,5.0,5.0,5.5,4.0,4.75,5.0,5.75,5.5,5.0,5.75,4.75,5.25,,5.11
,Choreography / Composition  ,,,,1.6,4.5,5.0,5.75,4.5,4.5,5.0,5.5,5.5,4.5,5.75,5.25,5.0,,5.04
,Interpretation  ,,,,1.6,4.75,5.0,5.5,4.0,4.5,4.5,5.5,5.75,4.75,5.75,4.5,5.0,,4.93
,,,,,,,,,,,,,,,,,,,40.71
Deduction,Falls,-2.0
