12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Beatrisa LIANG,USA,0,90.2,44.36,47.84,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,-1,1,1,0,0,1,0,0,0,0,-1,0,,7.3
2,3F,,5.5,False,-0.14,0,0,-1,0,-1,0,0,1,0,0,-1,0,,5.36
3,FCoSp4,,3.0,False,0.29,1,0,0,1,0,0,1,1,1,0,1,0,,3.29
4,1Lo,,0.5,False,-0.01,0,0,-1,0,0,0,0,-1,0,0,-1,-1,,0.49
5,LSp3,,2.4,False,0.5,1,1,0,1,0,1,1,1,1,1,1,0,,2.9
6,SpSq4,,3.4,False,1.14,2,1,1,1,1,1,1,1,2,1,2,1,,4.54
7,2Lz,,2.09,True,-0.17,-1,0,-1,-1,0,0,-1,-1,-1,0,-1,-1,,1.92
8,3T,,4.4,True,-3.0,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,,1.4
9,3F+2T,,7.48,True,-0.71,-1,0,-2,-1,-1,-1,0,-1,-1,0,-2,-1,,6.77
10,SlSt3,,3.1,False,0.21,1,0,0,1,0,0,1,0,1,1,0,0,,3.31
11,2A,,3.85,True,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.35
12,FSSp3,,2.3,False,0.14,1,0,0,0,0,0,1,0,0,0,1,0,,2.44
13,CCoSp3,,3.0,False,0.29,2,1,1,1,0,0,1,0,1,0,1,0,,3.29
,,,48.32,,,,,,,,,,,,,,,,44.36
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.0,6.0,5.75,5.75,5.75,6.25,6.75,6.0,6.75,6.0,6.5,,6.11
,Transition / Linking Footwork  ,,,,1.6,5.75,5.75,5.5,5.5,5.5,5.5,5.75,6.5,5.75,6.25,5.5,5.75,,5.71
,Performance / Execution  ,,,,1.6,6.5,5.5,5.0,5.25,5.25,5.5,6.5,6.5,6.25,6.5,6.0,6.25,,5.96
,Choreography / Composition  ,,,,1.6,6.25,5.75,6.0,5.75,5.5,5.5,6.5,7.0,5.75,6.75,6.25,6.0,,6.11
,Interpretation  ,,,,1.6,6.0,5.75,5.5,5.25,5.5,5.5,6.25,6.5,5.75,6.75,6.5,6.0,,6.0
,,,,,,,,,,,,,,,,,,,47.84
Deduction,Falls,-2.0
