12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Miki ANDO,JPN,0,117.59,60.85,56.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2Lo,,7.5,False,-1.71,-1,-2,-2,-2,-2,-2,-1,-2,-2,-1,-2,-2,,5.79
2,2S,,1.3,False,-0.89,-3,-3,-2,-3,-3,-3,-2,-2,-3,-2,-3,-2,,0.41
3,3F,,5.5,False,0.43,1,0,0,1,0,0,1,1,1,0,0,1,,5.93
4,CoSp3,,2.5,False,0.21,1,0,0,1,0,0,1,0,1,1,0,1,,2.71
5,SpSq4,,3.4,False,1.0,1,1,0,1,1,1,1,0,1,1,1,1,,4.4
6,3Lo,,5.5,True,1.0,2,1,0,1,1,1,1,1,1,1,1,0,,6.5
7,3Lz,,6.6,True,0.43,2,0,0,0,0,0,1,1,0,1,0,0,,7.03
8,3T+2Lo+2Lo,,7.7,True,0.57,1,0,1,1,1,0,0,1,0,1,0,0,,8.27
9,2A+2Lo,,5.5,True,0.14,0,0,-1,1,1,0,0,0,0,0,0,-1,,5.64
10,FSSp4,,3.0,False,0.14,0,0,-1,1,1,0,1,0,0,0,0,0,,3.14
11,SlSt3,,3.1,False,0.5,1,1,1,1,1,1,1,1,1,1,1,1,,3.6
12,CCoSp4,,3.5,False,0.5,2,1,1,1,1,1,1,0,1,1,1,1,,4.0
13,FCoSp4,,3.0,False,0.43,1,1,0,1,1,0,0,1,0,1,1,0,,3.43
,,,58.1,,,,,,,,,,,,,,,,60.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.0,7.5,7.0,7.25,7.5,7.25,7.25,6.25,7.5,7.5,7.25,,7.32
,Transition / Linking Footwork  ,,,,1.6,7.0,6.5,7.0,5.0,7.0,7.25,6.75,7.0,5.5,7.25,7.0,6.75,,6.93
,Performance / Execution  ,,,,1.6,7.25,6.75,6.75,6.75,7.0,7.25,6.75,7.0,5.75,7.75,6.5,7.0,,6.96
,Choreography / Composition  ,,,,1.6,7.5,7.0,7.75,6.25,7.25,7.75,7.25,7.25,6.0,7.5,6.75,7.0,,7.21
,Interpretation  ,,,,1.6,7.25,7.0,7.5,6.5,7.0,7.5,6.5,7.5,6.0,7.75,6.5,7.0,,7.04
,,,,,,,,,,,,,,,,,,,56.74
