12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Yan LIU,CHN,0,86.76,50.18,36.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.43,-1,0,-1,-1,-1,0,0,0,-1,0,-1,-1,,5.57
2,3T+2T,,5.3,False,0.0,0,0,0,0,0,1,0,0,0,0,-1,0,,5.3
3,3Lo+1A+SEQ,,4.64,False,0.29,1,0,1,0,0,1,1,0,0,0,0,0,,4.93
4,FCSp2,,2.0,False,0.0,0,0,-1,0,0,-1,1,0,0,0,0,0,,2.0
5,3S+2T,,5.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8
6,3T,,4.4,True,0.43,1,0,1,0,0,1,1,1,1,0,0,0,,4.83
7,2A,,3.85,True,0.29,1,0,0,0,0,0,1,0,0,0,1,0,,4.14
8,CoSp2,,2.1,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,2.1
9,SlSt2,,2.3,False,0.0,0,0,-1,0,0,0,0,0,0,0,1,0,,2.3
10,CCoSp3,,3.0,False,0.07,0,0,1,0,0,0,1,1,1,0,0,0,,3.07
11,SpSq3,,3.1,False,0.14,0,0,0,0,0,0,1,0,0,1,1,0,,3.24
12,3S,,4.95,True,-0.14,0,0,-1,0,0,-1,0,0,0,0,-1,-1,,4.81
13,LSp2,,1.8,False,0.29,1,0,1,1,0,0,1,0,1,1,1,0,,2.09
,,,49.24,,,,,,,,,,,,,,,,50.18
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,5.75,5.25,4.5,4.25,5.0,5.5,5.25,5.0,5.0,4.75,5.0,,4.93
,Transition / Linking Footwork  ,,,,1.6,4.0,5.5,4.5,2.75,4.0,3.5,4.75,4.75,4.0,4.5,4.0,4.25,,4.21
,Performance / Execution  ,,,,1.6,4.5,5.75,4.75,4.25,3.75,4.75,5.25,5.0,4.75,5.0,4.75,4.75,,4.79
,Choreography / Composition  ,,,,1.6,4.25,5.75,5.0,3.75,3.75,4.25,4.75,5.0,4.5,4.5,5.0,4.75,,4.5
,Interpretation  ,,,,1.6,4.5,5.5,4.5,3.5,4.0,4.25,5.0,4.75,4.5,4.75,3.75,4.75,,4.43
,,,,,,,,,,,,,,,,,,,36.58
