9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Alexandra STEPANOVA / Ivan BUKIN,RUS,6,71.32,36.38,34.94,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.03,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,,7.63
2,1RH3+kpYYN,,4.4,False,0.77,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,,5.17
3,CuLi4,,4.5,False,1.11,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,,5.61
4,PSt3,,7.1,False,1.41,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,8.51
5,NtMiSt3,,7.1,False,2.36,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,,9.46
,,,29.7,,,,,,,,,,,,,36.38
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.75,8.75,8.75,8.5,8.75,8.5,8.25,8.75,9.0,,8.68
,Transitions,,,,0.8,8.75,8.5,8.5,8.5,8.5,8.5,8.0,8.75,8.75,,8.57
,Performance,,,,0.8,9.0,8.5,9.0,9.0,9.0,8.75,8.25,9.0,9.0,,8.89
,Composition,,,,0.8,9.0,8.75,8.75,8.75,8.75,8.5,8.0,9.0,8.75,,8.75
,Interpretation of the Music/Timing,,,,0.8,8.75,8.75,9.0,8.75,8.75,8.75,8.25,9.0,8.75,,8.79
,,,,,,,,,,,,,,,,34.94
