9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Ekaterina PUSHKASH / Jonathan GUERREIRO,RUS,2,78.38,38.54,39.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.57,2,1,1,1,0,1,1,1,2,,6.57
2,SlLi4,,4.0,False,0.5,2,2,1,0,0,1,0,2,1,,4.5
3,RoLi4,,4.0,False,0.43,1,1,1,0,1,1,1,1,0,,4.43
4,CiSt2,,5.0,False,0.14,1,1,-1,1,0,1,0,-1,-1,,5.14
5,CuLi4,,4.0,False,0.14,0,2,0,0,1,0,1,0,0,,4.14
6,CoSp4,,5.0,False,0.14,0,1,0,0,1,0,1,0,0,,5.14
7,DiSt2,,5.0,False,-0.29,1,0,0,-1,0,0,-1,-1,0,,4.71
8,CuLi3,,3.5,False,0.21,1,1,0,1,0,0,1,0,0,,3.71
9,ChLi1,,0.2,False,0.0,0,0,0,0,0,0,0,0,-1,,0.2
,,,36.7,,,,,,,,,,,,,38.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.25,7.0,6.75,6.75,6.5,7.25,6.75,6.75,6.25,,6.82
,Linking Footwork / Movement  ,,,,1.75,7.0,6.25,6.25,6.25,6.25,7.0,5.75,6.5,6.0,,6.36
,Performance  ,,,,1.0,7.25,7.0,6.75,6.75,6.5,7.0,6.25,7.0,6.25,,6.75
,Choreography  ,,,,1.0,7.25,7.0,6.75,6.75,6.5,7.25,6.25,6.75,6.0,,6.75
,Interpretation / Timing  ,,,,1.0,7.25,7.25,6.5,6.5,6.75,7.0,6.25,6.5,5.75,,6.68
,,,,,,,,,,,,,,,,39.84
