9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tessa VIRTUE / Scott MOIR,CAN,8,65.09,27.72,37.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1YP3+kpYNY,,6.0,False,1.0,2,2,2,1,2,2,2,2,2,,7.0
2,2YP2+kpYNN,,5.0,False,0.79,1,2,2,1,1,2,2,1,2,,5.79
3,STw3,,5.0,False,1.0,3,2,2,1,2,2,2,2,2,,6.0
4,NtMiSt2,,5.0,False,2.0,2,2,2,2,2,3,2,2,2,,7.0
5,RoLi1,,1.5,False,0.43,0,0,1,2,1,1,1,1,1,,1.93
,,,22.5,,,,,,,,,,,,,27.72
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.5,9.75,9.5,9.0,9.0,9.25,9.25,9.25,9.5,,9.32
,Linking Footwork / Movement  ,,,,0.7,9.0,9.75,9.25,8.75,8.75,9.25,9.25,9.0,9.5,,9.14
,Performance  ,,,,0.7,9.25,9.5,9.25,9.0,9.25,9.75,9.0,9.25,9.25,,9.25
,Choreography  ,,,,0.8,9.75,9.5,9.5,9.25,9.5,9.75,9.5,9.25,9.25,,9.46
,Interpretation / Timing  ,,,,1.0,9.5,9.5,9.5,9.0,9.25,9.5,9.5,9.5,9.5,,9.46
,,,,,,,,,,,,,,,,37.37
