9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Elena ILINYKH / Ruslan ZHIGANSHIN,RUS,2,64.12,31.03,33.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.1,False,1.73,2,2,1,1,1,2,1,2,2,,8.83
2,STw4,,6.6,False,1.11,1,2,2,2,1,2,2,2,2,,7.71
3,1PD2+kpYNN,,4.0,False,0.69,2,1,1,0,-2,1,2,2,1,,4.69
4,PSt3+kpYYN,,5.0,False,0.94,2,2,1,1,1,2,0,2,2,,5.94
5,SlLi2,,3.0,False,0.86,2,2,1,1,2,1,1,2,0,,3.86
,,,25.7,,,,,,,,,,,,,31.03
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.5,8.5,7.5,8.25,7.75,8.0,7.5,8.75,8.0,,8.07
,Linking Footwork / Movement  ,,,,0.8,8.5,8.25,7.75,8.0,8.0,8.0,7.0,8.5,8.0,,8.07
,Performance  ,,,,0.8,8.75,8.5,7.5,8.5,8.0,8.25,7.75,8.75,8.5,,8.32
,Choreography  ,,,,0.8,8.5,8.75,8.5,8.25,8.0,8.0,7.75,9.0,8.75,,8.39
,Interpretation / Timing  ,,,,0.8,9.0,8.75,8.0,8.5,8.0,8.5,7.75,9.25,8.75,,8.5
,,,,,,,,,,,,,,,,33.09
