12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Igor MACYPURA,SVK,0,61.19,35.91,25.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,1.0,1,1,1,0,1,1,1,1,0,1,1,1,,8.5
2,3F+3T,,9.5,False,0.57,0,0,0,-1,1,0,0,1,1,0,1,1,,10.07
3,3Lz,,6.0,False,-2.0,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.0
4,CCoSp3,,3.0,False,0.29,1,1,0,0,0,0,1,1,1,0,1,0,,3.29
5,CiSt2,,2.3,False,0.29,0,1,0,0,1,0,0,1,0,0,1,1,,2.59
6,FSSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.0
7,SlSt3,,3.1,False,0.29,0,1,0,0,1,0,0,1,1,0,0,1,,3.39
8,CSSp2,,2.0,False,0.07,1,1,0,0,0,1,1,0,0,0,0,0,,2.07
,,,35.4,,,,,,,,,,,,,,,,35.91
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,5.0,4.75,5.0,5.5,5.25,5.5,5.0,5.5,5.0,5.25,5.75,,5.25
,Transition / Linking Footwork  ,,,,1.0,4.5,4.75,4.5,4.75,4.75,4.5,5.0,4.5,5.0,4.5,4.75,4.75,,4.71
,Performance / Execution  ,,,,1.0,5.25,5.25,5.0,5.0,5.0,5.0,5.25,4.75,5.0,4.75,5.25,5.5,,5.07
,Choreography / Composition  ,,,,1.0,4.75,5.0,5.0,4.75,4.75,4.75,5.25,5.0,5.25,4.5,5.25,5.0,,5.04
,Interpretation  ,,,,1.0,4.75,5.25,5.25,5.0,5.25,4.5,5.5,4.75,5.25,5.0,5.25,5.25,,5.21
,,,,,,,,,,,,,,,,,,,25.28
