12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Chengjiang LI,CHN,0,53.99,26.34,27.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2T+COMBO,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,3A,,7.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,7.5
3,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
4,3Lo,,5.0,False,0.14,1,-1,0,-1,0,0,0,0,1,0,0,1,,5.14
5,CCoSp4,,3.5,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,3.5
6,CSSp4,,3.0,False,0.0,-1,0,0,0,0,-1,0,0,-1,0,0,0,,3.0
7,SlSt2,,2.3,False,0.0,1,0,0,1,0,0,0,0,0,0,0,0,,2.3
8,FSSp3,,2.3,False,0.0,0,0,1,0,0,-1,0,0,0,0,0,0,,2.3
,,,27.2,,,,,,,,,,,,,,,,26.34
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,5.0,6.5,6.25,5.25,5.75,6.0,6.25,6.25,5.5,5.75,6.5,,5.93
,Transition / Linking Footwork  ,,,,1.0,5.75,4.5,6.0,6.0,4.75,5.0,5.5,5.75,6.0,4.75,4.75,5.5,,5.29
,Performance / Execution  ,,,,1.0,6.0,4.75,6.25,6.25,4.75,4.75,5.25,6.0,6.0,4.75,5.5,6.25,,5.5
,Choreography / Composition  ,,,,1.0,6.25,4.75,5.5,6.25,5.0,5.0,5.5,6.25,6.5,5.0,5.25,6.0,,5.5
,Interpretation  ,,,,1.0,5.5,5.0,6.0,6.25,4.75,4.75,5.25,5.75,6.0,5.25,5.25,5.5,,5.43
,,,,,,,,,,,,,,,,,,,27.65
