12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Patrick CHAN,CAN,0,72.81,38.66,34.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.57,1,0,2,0,0,0,0,1,0,0,1,2,,8.07
2,3F+3T,,9.5,False,1.29,2,1,1,0,2,2,1,1,0,1,2,2,,10.79
3,CiSt3,,3.1,False,0.36,1,2,1,0,0,1,0,1,1,1,0,1,,3.46
4,3Lz,,6.0,False,-1.57,-2,-2,-1,-2,-2,-1,-1,-2,-2,-1,-2,-1,,4.43
5,CSSp3,,2.3,False,0.21,1,1,1,0,0,0,0,0,1,1,0,0,,2.51
6,CCoSp3,,3.0,False,0.43,1,2,0,1,0,0,1,1,1,1,1,1,,3.43
7,SlSt3,,3.1,False,0.43,1,2,1,0,1,2,0,1,0,0,1,2,,3.53
8,FSSp3,,2.3,False,0.14,1,2,1,0,0,1,0,0,1,0,0,0,,2.44
,,,36.8,,,,,,,,,,,,,,,,38.66
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,7.5,7.5,6.5,6.75,7.0,6.75,7.0,7.25,6.75,6.75,7.75,,7.07
,Transition / Linking Footwork  ,,,,1.0,6.5,7.0,7.0,6.25,6.5,6.75,6.25,6.75,6.75,6.0,6.5,7.5,,6.68
,Performance / Execution  ,,,,1.0,6.75,7.25,7.25,6.25,6.75,6.75,6.25,6.75,6.75,6.0,6.75,7.5,,6.82
,Choreography / Composition  ,,,,1.0,7.0,7.25,6.75,6.0,6.5,7.0,6.25,7.0,7.25,6.25,6.5,7.25,,6.79
,Interpretation  ,,,,1.0,6.75,7.25,7.0,6.25,7.0,7.0,6.5,6.5,6.75,6.25,6.5,7.25,,6.79
,,,,,,,,,,,,,,,,,,,34.15
