12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Yannick PONSERO,FRA,0,64.46,34.47,29.99,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T+COMBO,,9.0,False,-2.86,-3,-3,-3,-2,-3,-3,-2,-3,-3,-3,-2,-3,,6.14
2,3A,,7.5,False,-0.14,0,1,-1,0,0,0,0,-1,0,0,1,-1,,7.36
3,CCoSp3,,3.0,False,0.29,1,1,0,0,1,1,0,1,1,0,1,0,,3.29
4,3S,,4.5,False,0.71,2,1,1,-1,1,1,0,1,0,0,1,1,,5.21
5,FSSp4,,3.0,False,0.21,1,1,0,0,0,1,0,1,1,0,1,0,,3.21
6,SlSt2,,2.3,False,0.21,0,1,1,1,1,1,0,0,0,1,0,0,,2.51
7,CCSp4,,3.0,False,0.36,1,-1,1,0,0,0,1,1,1,1,1,0,,3.36
8,CiSt3,,3.1,False,0.29,0,1,1,0,0,1,0,1,1,0,1,0,,3.39
,,,35.4,,,,,,,,,,,,,,,,34.47
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.0,6.5,5.75,6.5,6.5,6.25,6.75,6.5,6.0,6.0,6.25,,6.29
,Transition / Linking Footwork  ,,,,1.0,6.0,5.0,6.25,5.5,5.75,6.0,5.75,6.25,6.0,5.25,5.75,5.25,,5.71
,Performance / Execution  ,,,,1.0,6.25,6.0,6.5,5.5,5.75,6.25,6.0,6.25,6.0,5.75,6.0,5.75,,5.96
,Choreography / Composition  ,,,,1.0,6.25,5.75,6.25,5.25,5.75,6.25,6.0,6.5,6.5,5.5,6.0,5.25,,5.96
,Interpretation  ,,,,1.0,5.75,5.75,6.5,5.5,6.25,6.25,6.25,6.25,6.0,5.75,6.25,5.0,,6.07
,,,,,,,,,,,,,,,,,,,29.99
