12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
28,Boris MARTINEC,CRO,0,48.91,27.88,21.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.14,0,0,0,0,0,0,0,1,1,0,0,0,,7.44
2,3F,,5.5,False,0.57,0,0,0,-2,1,0,0,1,1,0,1,1,,6.07
3,FSSp2,,2.0,False,0.07,0,0,0,0,0,1,0,1,1,0,0,0,,2.07
4,2A,,3.5,False,0.14,0,0,0,0,0,0,0,0,0,1,1,0,,3.64
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.3
6,CSSp3,,2.3,False,-0.04,0,0,0,0,0,0,0,0,0,-1,-1,0,,2.26
7,CCoSp3,,3.0,False,-0.04,0,-1,0,0,0,0,0,0,0,-1,0,0,,2.96
8,CiSt1,,1.8,False,-0.66,-3,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.14
,,,27.7,,,,,,,,,,,,,,,,27.88
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.25,4.0,4.5,4.5,4.25,5.0,4.25,4.5,4.5,4.5,4.75,4.75,,4.46
,Transition / Linking Footwork  ,,,,1.0,4.0,3.75,3.75,4.25,3.75,4.75,4.0,4.0,4.25,3.75,4.0,4.0,,3.89
,Performance / Execution  ,,,,1.0,4.75,3.75,4.25,4.25,4.0,5.0,4.25,4.25,4.25,4.0,4.75,4.75,,4.25
,Choreography / Composition  ,,,,1.0,4.25,4.0,4.0,4.25,4.0,4.75,4.0,4.5,4.5,4.25,4.5,4.75,,4.25
,Interpretation  ,,,,1.0,4.0,3.75,4.25,4.25,4.25,4.5,4.0,4.0,4.25,4.0,4.5,4.5,,4.18
,,,,,,,,,,,,,,,,,,,21.03
