12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Jeremy ABBOTT,USA,0,65.61,32.75,32.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T+2T,,10.3,False,0.0,0,0,0,-1,0,-1,0,0,0,-1,0,0,,10.3
2,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,CCoSp3,,3.0,False,0.86,2,2,1,1,2,1,2,2,2,1,2,1,,3.86
4,CiSt2,,2.3,False,0.57,2,2,1,1,1,1,2,1,1,1,1,1,,2.87
5,3Lz,,6.0,False,0.86,1,1,1,0,1,1,0,1,0,1,1,2,,6.86
6,CSSp3,,2.3,False,-0.04,0,-1,0,-1,0,0,0,-1,0,0,0,0,,2.26
7,FSSp4,,3.0,False,0.5,1,2,1,0,1,1,1,1,1,1,1,1,,3.5
8,SlSt2,,2.3,False,0.5,2,2,1,1,0,1,1,1,1,1,1,1,,2.8
,,,30.0,,,,,,,,,,,,,,,,32.75
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,7.0,6.25,6.5,7.0,6.75,6.5,6.75,6.75,6.5,6.5,6.75,,6.68
,Transition / Linking Footwork  ,,,,1.0,7.0,6.75,6.0,6.25,6.5,6.5,6.0,6.25,5.75,6.25,6.0,6.25,,6.18
,Performance / Execution  ,,,,1.0,7.0,7.25,6.75,6.5,7.0,6.75,6.5,6.75,6.25,7.0,6.25,6.25,,6.64
,Choreography / Composition  ,,,,1.0,6.5,7.0,6.5,6.25,6.75,6.75,6.5,6.75,6.25,6.75,6.5,6.5,,6.61
,Interpretation  ,,,,1.0,7.0,7.25,6.75,6.5,6.75,6.5,6.5,6.5,6.25,7.25,6.75,6.75,,6.75
,,,,,,,,,,,,,,,,,,,32.86
