12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Yasuharu NANRI,JPN,0,60.89,32.06,28.83,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,A,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,3F+3T,,9.5,False,1.0,1,1,1,1,1,1,1,1,1,1,1,2,,10.5
3,3Lz,,6.0,False,-1.0,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-2,,5.0
4,CSSp4,,3.0,False,0.43,2,1,1,0,0,1,1,1,1,1,1,0,,3.43
5,FSSp4,,3.0,False,0.36,1,1,0,1,0,2,1,0,1,1,1,1,,3.36
6,CiSt3,,3.1,False,0.07,1,1,0,0,0,1,0,0,0,1,0,0,,3.17
7,CCoSp3,,3.0,False,0.07,0,1,0,0,0,0,0,0,0,0,1,0,,3.07
8,SlSt3,,3.1,False,0.43,1,1,1,0,0,1,0,1,1,1,1,1,,3.53
,,,30.7,,,,,,,,,,,,,,,,32.06
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,5.75,5.75,5.5,5.25,6.0,6.25,6.25,5.5,6.5,6.0,6.0,,5.93
,Transition / Linking Footwork  ,,,,1.0,5.0,5.25,5.5,5.5,4.75,5.75,5.5,5.75,5.25,6.0,5.0,5.25,,5.36
,Performance / Execution  ,,,,1.0,5.5,6.0,6.0,5.5,5.0,5.5,6.0,6.0,5.25,7.0,6.0,5.75,,5.86
,Choreography / Composition  ,,,,1.0,5.75,5.75,5.5,5.25,4.75,5.75,6.0,6.25,5.5,6.5,6.0,5.75,,5.82
,Interpretation  ,,,,1.0,5.25,5.75,6.0,5.5,5.25,5.5,6.0,5.75,5.5,6.75,6.0,6.0,,5.86
,,,,,,,,,,,,,,,,,,,28.83
