12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Stephane LAMBIEL,SUI,0,79.12,40.57,38.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,-2.14,-2,-3,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,,5.36
2,4T+3T<,,10.3,False,-1.57,-1,-2,-3,-2,-2,-2,-1,-1,-2,-1,-1,-2,,8.73
3,CSSp4,,3.0,False,0.57,2,1,1,0,1,1,0,2,1,2,1,1,,3.57
4,3Lz,,6.0,False,1.43,1,1,2,1,2,2,1,2,1,1,1,2,,7.43
5,CCoSp4,,3.5,False,0.57,2,1,1,1,1,1,1,1,1,1,2,2,,4.07
6,CiSt3,,3.1,False,0.57,2,2,1,1,1,1,1,1,1,1,1,2,,3.67
7,SlSt3,,3.1,False,0.64,1,2,1,1,1,1,0,1,1,2,1,2,,3.74
8,FSSp4,,3.0,False,1.0,3,2,2,2,1,2,2,2,2,2,2,2,,4.0
,,,39.5,,,,,,,,,,,,,,,,40.57
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.75,8.0,7.75,7.5,8.25,7.25,7.75,7.75,8.0,7.25,7.75,7.75,,7.82
,Transition / Linking Footwork  ,,,,1.0,7.5,7.75,7.5,7.25,7.75,7.25,7.0,7.5,7.75,6.5,7.5,7.75,,7.54
,Performance / Execution  ,,,,1.0,7.5,8.25,7.75,7.75,7.75,7.25,7.25,7.5,7.5,7.25,7.75,7.75,,7.61
,Choreography / Composition  ,,,,1.0,8.0,8.0,8.0,7.75,8.0,7.0,7.0,7.75,8.0,7.0,7.75,8.0,,7.79
,Interpretation  ,,,,1.0,7.75,8.25,8.25,8.0,8.0,7.25,7.0,7.5,7.75,7.0,7.75,8.25,,7.79
,,,,,,,,,,,,,,,,,,,38.55
