12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Kristoffer BERNTSSON,SWE,0,69.02,38.48,30.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,0.14,0,0,0,0,0,0,0,1,0,0,0,1,,10.14
2,3A,,7.5,False,-1.0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,,6.5
3,3F,,5.5,False,-0.57,-1,0,0,-2,-1,-2,0,-1,-1,-1,-1,0,,4.93
4,FSSp4,,3.0,False,0.07,1,1,0,0,0,-1,0,1,0,0,0,0,,3.07
5,CiSt3,,3.1,False,0.5,2,1,1,0,1,1,1,1,1,1,1,1,,3.6
6,CSSp4,,3.0,False,0.14,0,1,1,0,1,0,0,0,0,0,0,0,,3.14
7,SlSt3,,3.1,False,0.5,1,1,1,1,1,1,1,1,1,2,1,1,,3.6
8,CCoSp4,,3.5,False,0.0,1,0,0,0,0,0,0,0,0,0,1,0,,3.5
,,,38.7,,,,,,,,,,,,,,,,38.48
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,6.0,6.25,5.75,6.5,5.75,5.75,6.5,6.25,6.0,5.5,6.0,,6.11
,Transition / Linking Footwork  ,,,,1.0,6.5,5.75,6.0,5.5,6.0,5.25,5.5,6.25,6.0,5.5,5.5,5.5,,5.75
,Performance / Execution  ,,,,1.0,6.25,6.0,6.25,6.0,6.5,6.0,6.25,6.5,6.25,6.25,5.75,6.0,,6.21
,Choreography / Composition  ,,,,1.0,6.5,5.75,6.5,6.0,6.5,6.0,6.0,6.5,6.5,6.0,6.0,5.75,,6.18
,Interpretation  ,,,,1.0,6.75,6.0,6.5,6.0,6.5,5.75,6.0,6.25,6.75,6.25,6.25,6.25,,6.29
,,,,,,,,,,,,,,,,,,,30.54
