9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Wenjing SUI / Cong HAN,CHN,5,69.19,37.33,31.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,1.0,1,2,1,1,2,2,2,1,1,,5.1
2,3FTh,,5.5,False,1.9,3,3,2,3,3,3,2,2,3,,7.4
3,3Tw4,,6.2,False,1.5,2,3,2,2,3,2,2,2,2,,7.7
4,StSq4,,3.9,False,1.2,1,2,1,2,2,2,2,2,1,,5.1
5,3Li4,,4.0,False,0.86,2,2,1,1,1,3,2,2,2,,4.86
6,FCCoSp3p2,,2.5,False,0.57,1,2,0,1,2,2,0,1,1,,3.07
7,FiDs4,,3.5,False,0.6,0,1,1,1,1,1,0,1,1,,4.1
,,,29.7,,,,,,,,,,,,,37.33
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,8.25,7.5,8.25,8.75,8.0,7.0,8.0,7.75,,7.93
,Transition / Linking Footwork  ,,,,0.8,7.75,8.0,7.25,8.5,8.25,8.25,6.75,7.75,7.75,,7.86
,Performance / Execution  ,,,,0.8,8.25,8.25,7.5,7.5,8.5,8.25,7.25,8.0,8.25,,8.0
,Choreography / Composition  ,,,,0.8,8.25,8.25,7.25,8.0,8.5,8.25,7.25,8.0,8.25,,8.04
,Interpretation  ,,,,0.8,8.0,8.5,7.5,7.5,8.25,8.5,7.5,8.25,8.0,,8.0
,,,,,,,,,,,,,,,,31.86
