9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sinead KERR / John KERR,GBR,3,88.86,44.6,44.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,4.7,False,1.0,2,2,2,2,3,2,2,2,2,,5.7
2,CuLi2,,3.5,False,0.5,1,1,1,1,2,1,1,1,1,,4.0
3,SlLi4,,5.0,False,1.0,2,2,3,2,3,2,2,2,2,,6.0
4,CiSt3,,7.2,False,1.0,1,1,2,1,1,1,1,1,1,,8.2
5,SlLi4+RoLi4,,8.0,False,0.9,2,1,2,2,3,2,2,1,2,,8.9
6,STw3,,4.7,False,-0.1,0,-1,-1,0,1,0,0,0,0,,4.6
7,DiSt3,,6.2,False,1.0,1,0,1,1,1,1,1,1,1,,7.2
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,39.3,,,,,,,,,,,,,44.6
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.75,7.5,7.25,8.0,7.25,7.75,7.5,7.5,7.25,,7.5
,Linking Footwork / Movement  ,,,,1.75,7.5,6.5,7.0,7.5,7.25,8.25,7.5,7.0,6.5,,7.1
,Performance  ,,,,1.0,7.75,7.25,7.0,8.0,7.75,8.25,7.75,7.0,7.25,,7.4
,Choreography  ,,,,1.0,8.0,7.25,7.25,7.5,8.5,8.5,7.75,7.25,7.5,,7.45
,Interpretation / Timing  ,,,,1.0,7.75,7.5,7.5,8.0,8.25,8.75,7.75,7.0,7.5,,7.6
,,,,,,,,,,,,,,,,44.26
