12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Frederic DAMBIER,FRA,0,71.21,37.24,33.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.57,1,0,1,1,0,1,2,1,0,0,0,1,,10.07
2,3A,,7.5,False,1.0,1,1,1,2,1,0,1,1,1,0,1,1,,8.5
3,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,1,0,0,1,0,0,,3.0
4,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,1,0,0,0,0,1,,2.3
5,FSSp3,,2.3,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,2.3
6,3Lz,,6.0,False,0.86,-1,1,1,1,1,0,0,1,0,0,1,1,,6.86
7,CiSt2,,2.3,False,0.21,0,0,0,0,1,1,1,1,0,0,0,1,,2.51
8,CSSp2,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.7
,,,34.6,,,,,,,,,,,,,,,,37.24
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.0,6.75,7.0,7.0,6.25,7.0,7.75,7.0,7.0,6.75,6.75,7.0,,6.93
,Transition / Linking Footwork ,,,,1.0,6.75,6.75,6.75,6.75,6.25,6.75,6.5,6.5,6.75,6.5,6.5,6.5,,6.64
,Performance / Execution ,,,,1.0,6.75,6.75,6.75,6.75,6.5,7.25,7.75,6.75,6.75,6.25,6.75,7.0,,6.79
,Choreography / Composition ,,,,1.0,6.75,6.75,6.75,6.75,6.5,7.0,7.25,6.5,7.0,6.5,6.75,6.75,,6.75
,Interpretation ,,,,1.0,6.75,6.75,7.0,7.0,6.5,7.25,8.0,6.75,7.0,6.5,6.75,6.75,,6.86
,,,,,,,,,,,,,,,,,,,33.97
