9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Elizaveta TUKTAMYSHEVA,RUS,23,141.38,73.15,68.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T+2Lo,,9.1,False,1.3,2,2,2,2,1,2,2,2,1,,10.4
2,3Lz,,6.0,False,1.8,2,3,3,3,2,3,2,3,2,,7.8
3,3F,,5.3,False,1.3,2,2,2,2,2,1,2,2,1,,6.6
4,LSp4,,2.7,False,0.79,1,2,2,1,1,2,2,1,2,,3.49
5,FSSp4,,3.0,False,0.36,1,1,1,0,1,1,1,0,0,,3.36
6,3T+3T,,9.02,True,1.4,2,3,3,2,2,2,1,2,1,,10.42
7,3Lo,,5.61,True,0.8,2,2,1,0,1,0,2,1,1,,6.41
8,3S+2A+SEQ,,6.6,True,1.0,2,2,2,1,1,1,2,1,1,,7.6
9,StSq3,,3.3,False,1.07,2,2,3,3,2,2,2,2,2,,4.37
10,2A,,3.63,True,1.07,2,3,2,2,2,2,2,2,3,,4.7
11,ChSq1,,2.0,False,1.5,2,2,3,3,2,2,2,2,2,,3.5
12,CCoSp3p4,,3.5,False,1.0,2,2,2,2,2,2,2,2,2,,4.5
,,,59.76,,,,,,,,,,,,,73.15
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.5,9.0,9.0,8.5,9.0,8.25,8.75,8.0,8.25,,8.61
,Transition / Linking Footwork  ,,,,1.6,8.0,8.5,8.25,8.25,8.25,8.0,8.75,7.25,8.0,,8.18
,Performance / Execution  ,,,,1.6,8.5,9.25,9.0,9.0,8.5,8.75,9.0,8.25,8.25,,8.71
,Choreography / Composition  ,,,,1.6,8.5,8.75,8.75,8.5,8.75,8.0,9.0,8.0,8.25,,8.5
,Interpretation  ,,,,1.6,8.5,9.0,9.0,8.75,8.5,8.5,9.0,8.25,8.25,,8.64
,,,,,,,,,,,,,,,,68.23
