9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Xiaoyang YU / Chen WANG,CHN,2,59.15,28.65,30.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.29,0,0,0,1,0,1,1,1,1,,4.29
2,STw3,,5.0,False,0.0,-1,0,0,0,0,0,0,1,0,,5.0
3,SeSt1,,3.5,False,0.0,0,0,0,-1,0,0,1,0,0,,3.5
4,SlLi2,,2.5,False,0.21,1,0,1,0,1,0,0,-1,1,,2.71
5,CoSp2,,3.0,False,0.29,0,0,0,1,1,0,1,1,1,,3.29
6,SlLi2,,2.5,False,0.07,1,0,0,0,1,0,0,0,0,,2.57
7,DiSt1,,3.5,False,0.0,0,0,0,-1,0,0,0,0,0,,3.5
8,RoLi4,,4.0,False,-0.21,0,-1,1,0,0,0,-1,-1,-1,,3.79
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,28.0,,,,,,,,,,,,,28.65
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.5,5.5,5.25,5.25,5.5,4.75,5.75,4.25,5.0,,5.25
,Linking Footwork / Movement  ,,,,1.75,5.0,4.75,5.0,5.0,5.25,4.5,5.25,4.0,4.25,,4.82
,Performance  ,,,,1.0,5.5,5.5,5.0,5.25,5.25,4.75,6.25,4.75,5.0,,5.18
,Choreography  ,,,,1.0,5.0,5.5,5.25,5.0,5.5,4.5,6.25,5.25,4.75,,5.18
,Interpretation / Timing  ,,,,1.0,5.25,5.25,5.25,5.0,5.25,4.5,6.75,4.75,5.25,,5.14
,,,,,,,,,,,,,,,,30.5
