9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Penny COOMES / Nicholas BUCKLAND,GBR,3,66.28,33.5,32.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.64,1,2,2,2,1,1,1,1,1,,4.64
2,STw4,,6.0,False,-0.43,-1,-1,-1,-2,-1,0,-1,0,-1,,5.57
3,CoSp4,,5.0,False,-0.14,0,-1,-1,-1,0,0,0,0,0,,4.86
4,CuLi3,,3.5,False,0.29,0,1,0,1,1,1,1,0,0,,3.79
5,CuLi4+RoLi1,,5.5,False,0.93,1,1,1,2,1,1,2,1,1,,6.43
6,CiSt2,,5.0,False,0.0,0,1,0,0,0,0,0,0,0,,5.0
7,DiSt1,,3.5,False,-0.29,-1,0,-1,-1,-1,0,0,0,-1,,3.21
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,32.5,,,,,,,,,,,,,33.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,5.75,5.25,5.5,5.75,5.5,5.5,4.75,5.25,,5.5
,Linking Footwork / Movement  ,,,,1.75,5.5,5.75,5.0,5.25,5.5,5.25,5.25,4.5,4.75,,5.21
,Performance  ,,,,1.0,5.5,6.0,5.75,6.0,5.5,5.5,5.5,5.0,5.5,,5.61
,Choreography  ,,,,1.0,5.25,6.25,6.0,6.5,6.0,5.5,5.75,5.0,5.25,,5.71
,Interpretation / Timing  ,,,,1.0,5.25,5.75,5.5,6.5,5.75,5.5,5.5,4.75,5.0,,5.46
,,,,,,,,,,,,,,,,32.78
