12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Kristin FRASER / Igor LUKANIN,AZE,0,29.69,15.05,14.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.4,False,0.09,1,0,0,-1,1,1,0,-1,2,0,1,0,,1.49
2,1S2,,1.9,False,0.29,1,0,1,0,0,1,1,0,1,1,1,0,,2.19
3,1S3,,2.3,False,-0.07,0,0,0,-1,-1,0,0,0,1,0,0,0,,2.23
4,1S4,,1.4,False,0.04,1,0,1,0,0,0,0,-1,1,0,0,-1,,1.44
5,2S1,,1.6,False,0.0,1,0,0,-1,0,0,0,-1,1,0,0,0,,1.6
6,2S2,,2.2,False,0.1,1,0,0,0,-1,0,1,0,1,0,0,0,,2.3
7,2S3,,2.6,False,-0.4,0,-1,1,-1,-1,0,-1,0,0,0,0,-1,,2.2
8,2S4,,1.6,False,0.0,0,0,1,0,0,0,0,-1,1,0,0,-1,,1.6
,,,15.0,,,,,,,,,,,,,,,,15.05
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.5,5.75,6.5,5.5,5.5,6.25,6.25,5.5,6.75,6.5,6.0,5.25,,6.04
,Timing  ,,,,0.75,6.25,5.25,6.25,5.25,5.5,5.75,5.5,4.75,6.0,5.75,5.75,4.75,,5.61
,Performance / Execution  ,,,,0.5,6.5,5.25,6.75,5.25,5.5,6.25,6.25,5.25,6.5,6.25,5.75,5.25,,5.89
,Interpretation  ,,,,0.5,6.75,5.5,6.5,5.5,5.5,6.25,6.0,5.75,6.25,6.0,5.75,5.5,,5.89
,,,,,,,,,,,,,,,,,,,14.64
