12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Anastasia GREBENKINA / Vazgen AZROJAN,ARM,0,25.0,13.19,11.81,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.4,False,-0.09,0,-1,-1,-1,0,0,0,-2,-1,0,0,1,,1.31
2,1S2,,1.9,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.9
3,1S3,,2.3,False,-0.43,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,,1.87
4,1S4,,1.4,False,-0.09,0,0,0,-1,-1,0,0,-2,0,-1,0,1,,1.31
5,2S1,,1.6,False,-0.29,0,-1,-1,-1,-1,-1,0,-2,-1,0,0,0,,1.31
6,2S2,,2.2,False,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,2.2
7,2S3,,2.6,False,-0.7,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,0,-1,,1.9
8,2S4,,1.6,False,-0.21,0,0,0,-1,-1,-1,-1,-2,0,0,0,0,,1.39
,,,15.0,,,,,,,,,,,,,,,,13.19
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.5,5.25,4.25,4.5,4.75,4.75,5.5,4.5,4.5,5.25,4.75,6.25,,4.93
,Timing  ,,,,0.75,4.25,4.75,4.0,4.25,4.25,4.25,4.5,4.0,4.75,4.75,4.75,5.75,,4.43
,Performance / Execution  ,,,,0.5,4.5,5.0,4.75,4.5,4.5,4.75,5.25,4.5,4.75,5.0,5.0,6.0,,4.82
,Interpretation  ,,,,0.5,4.25,5.0,4.5,4.5,4.75,4.75,5.25,4.25,4.5,4.5,4.75,6.25,,4.75
,,,,,,,,,,,,,,,,,,,11.81
