12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Barbora SILNA / Dmitri MATSJUK,AUT,0,22.8,12.52,10.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.4,False,-0.04,0,-1,0,-1,0,0,0,-1,-1,0,-1,0,,1.36
2,1S2,,1.9,False,-0.21,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,,1.69
3,1S3,,2.3,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,,1.8
4,1S4,,1.4,False,-0.13,-1,0,0,-1,0,0,-1,-1,0,0,0,-1,,1.27
5,2S1,,1.6,False,-0.21,0,-1,-1,-1,0,0,-1,-2,-1,0,0,0,,1.39
6,2S2,,2.2,False,-0.5,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,,1.7
7,2S3,,2.6,False,-0.6,-1,-1,0,-1,-1,-1,-1,-2,-1,0,-1,-1,,2.0
8,2S4,,1.6,False,-0.29,0,-1,0,-1,0,-1,-1,-2,-1,0,0,-1,,1.31
,,,15.0,,,,,,,,,,,,,,,,12.52
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.25,4.25,4.0,4.25,4.5,4.0,3.75,4.5,4.25,4.0,4.25,4.75,,4.18
,Timing  ,,,,0.75,4.0,3.75,3.75,3.75,4.5,3.75,3.5,4.0,3.75,4.0,4.0,4.25,,3.89
,Performance / Execution  ,,,,0.5,4.25,4.25,4.25,4.0,4.5,4.0,4.0,4.25,3.75,4.0,4.0,4.5,,4.18
,Interpretation  ,,,,0.5,4.25,4.25,4.0,4.25,4.75,4.0,4.25,4.5,4.0,4.25,4.0,4.5,,4.25
,,,,,,,,,,,,,,,,,,,10.28
