12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,SPASSOVA Rumiana / TODOROV Stanimir,BUL,0,73.98,40.16,33.82,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Tw2,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,1,-2,,3.5
2,3STh,,4.5,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.1
3,5SLi1,,4.5,False,-0.04,0,0,0,0,-1,0,0,0,-1,0,0,0,,4.46
4,2Lo,,1.5,False,-0.26,-1,-1,0,-1,-1,0,0,-1,-2,0,-1,-1,,1.24
5,5ALi2,,5.5,False,-0.04,0,0,0,0,-1,0,0,0,-1,0,0,0,,5.46
6,PCoSp3,,4.0,False,0.0,0,0,1,0,0,1,0,0,1,0,0,0,,4.0
7,SpSt2,,2.3,False,0.0,0,0,1,0,0,1,0,0,0,0,0,0,,2.3
8,3Li3,,3.5,False,0.0,0,0,1,0,0,0,0,0,1,0,0,0,,3.5
9,2LoTh,,3.3,True,-0.26,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,,3.04
10,FiDs3,,3.2,False,0.0,0,0,1,0,0,0,0,0,1,0,0,0,,3.2
11,CCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.0
12,2S+2F+SEQ,,2.6,True,-0.04,0,0,0,0,0,0,0,0,-1,0,-1,-1,,2.56
13,BoDs,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
14,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
,,,42.2,,,,,,,,,,,,,,,,40.16
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,4.25,4.5,4.25,4.5,4.5,4.25,4.75,3.5,4.0,4.5,4.5,,4.32
,Transitions / Linking Footwork  ,,,,1.6,4.25,4.0,4.25,4.0,4.0,4.5,4.0,4.5,2.75,4.25,4.0,4.0,,4.07
,Performance / Execution  ,,,,1.6,4.5,4.25,4.5,4.25,4.25,4.75,4.25,4.5,3.0,4.0,4.25,4.25,,4.25
,Choreography / Composition  ,,,,1.6,4.5,4.5,4.5,4.25,4.0,4.75,4.25,4.5,3.5,4.25,4.25,4.25,,4.29
,Interpretation  ,,,,1.6,4.25,4.25,4.25,4.25,4.25,4.75,4.25,4.5,3.25,4.0,4.25,4.25,,4.21
,,,,,,,,,,,,,,,,,,,33.82
