12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,TOTMIANINA Tatiana / MARININ Maxim,RUS,0,135.84,69.51,66.33,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S,,4.5,False,0.43,1,0,0,0,0,0,1,1,0,0,1,0,,4.93
2,3T+2T,,5.3,False,1.14,2,1,1,1,1,1,1,1,1,1,2,2,,6.44
3,SpSt4,,3.4,False,0.57,1,0,1,1,0,0,1,1,1,0,0,1,,3.97
4,3Tw3,,5.0,False,-0.1,0,0,0,-1,0,0,0,0,-1,0,0,-1,,4.9
5,3LoTh,,5.0,False,1.2,2,2,2,1,1,2,2,2,1,2,2,1,,6.2
6,5TLi4,,6.0,False,0.43,1,1,1,0,0,0,1,1,1,1,1,0,,6.43
7,3STh,,5.0,True,0.7,1,1,1,0,0,1,2,1,1,1,2,1,,5.7
8,5ALi4,,6.5,False,0.43,0,1,0,0,0,0,1,0,2,0,1,0,,6.93
9,PCoSp3,,4.0,False,0.5,1,1,0,1,0,0,1,1,1,1,1,1,,4.5
10,BiDs4,,3.5,False,0.5,1,1,1,0,0,1,1,1,1,0,1,0,,4.0
11,FCCoSp3,,3.0,False,0.64,1,1,1,1,1,1,2,1,2,1,2,2,,3.64
12,SlSt3,,3.1,False,0.14,0,1,0,0,0,0,0,1,0,1,0,0,,3.24
13,3Li4,,4.0,False,0.43,1,1,1,0,1,0,1,1,1,0,1,0,,4.43
14,FiDs4,,3.5,False,0.7,1,1,1,0,1,1,1,1,2,1,1,1,,4.2
,,,61.8,,,,,,,,,,,,,,,,69.51
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.5,8.25,8.25,8.25,8.25,8.0,8.25,8.5,7.75,8.5,8.25,8.0,,8.32
,Transitions / Linking Footwork  ,,,,1.6,8.25,8.25,8.0,7.75,8.0,7.75,8.0,8.25,7.5,8.5,8.75,7.75,,8.14
,Performance / Execution  ,,,,1.6,8.5,8.5,8.25,8.0,8.25,8.0,8.5,8.5,7.75,8.75,8.5,7.75,,8.39
,Choreography / Composition  ,,,,1.6,8.25,8.5,8.25,8.0,8.25,8.0,8.25,8.5,8.0,8.0,8.5,8.0,,8.25
,Interpretation  ,,,,1.6,8.5,8.5,8.25,8.0,8.25,8.0,8.25,8.5,7.5,8.5,8.75,8.0,,8.36
,,,,,,,,,,,,,,,,,,,66.33
