12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,OBERTAS Julia / SLAVNOV Sergei,RUS,0,106.29,54.37,52.92,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.6
2,3T+2T+SEQ,,4.2,False,-1.86,-2,-1,-2,-2,-2,-1,-2,-2,-1,-2,-2,-2,,2.34
3,3Tw2,,4.5,False,-0.3,0,0,-1,-1,-2,0,-1,0,0,0,-1,-1,,4.2
4,3FTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
5,5ALi3,,6.0,False,-0.13,-1,0,-1,0,-1,0,-1,0,0,0,-1,-1,,5.87
6,FiDs4,,3.5,False,0.1,1,0,1,0,0,1,0,0,1,0,0,0,,3.6
7,FCCoSp4,,3.5,False,0.14,0,0,1,1,1,0,0,0,2,0,0,1,,3.64
8,3LoTh,,5.5,True,-0.8,-1,0,-1,-2,-1,-1,-1,-1,-1,-1,-2,-2,,4.7
9,5TLi3,,5.5,False,-0.04,0,0,0,-1,0,0,0,-1,1,0,0,-1,,5.46
10,SpSt4,,3.4,False,0.0,0,0,1,0,0,0,0,0,1,0,0,0,,3.4
11,BoDs4,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.5
12,SlSt3,,3.1,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.1
13,4Li4,,4.0,False,-0.04,-1,0,-2,0,0,0,-1,0,1,0,0,0,,3.96
14,PCoSp3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.0
,,,60.0,,,,,,,,,,,,,,,,54.37
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.75,6.75,6.25,7.0,7.0,7.0,6.75,7.0,6.5,6.25,6.5,,6.71
,Transitions / Linking Footwork  ,,,,1.6,6.5,6.5,6.75,6.5,6.75,6.75,6.5,6.5,7.25,6.75,5.75,5.75,,6.57
,Performance / Execution  ,,,,1.6,6.75,6.75,6.75,6.25,6.75,6.75,6.5,6.75,6.5,6.75,5.5,6.0,,6.61
,Choreography / Composition  ,,,,1.6,6.75,6.75,6.75,6.5,7.25,7.0,6.75,6.5,7.0,6.5,6.25,6.25,,6.68
,Interpretation  ,,,,1.6,6.5,6.5,6.75,6.5,7.0,7.0,6.75,6.75,6.0,6.5,5.75,6.25,,6.5
,,,,,,,,,,,,,,,,,,,52.92
Deduction,Falls,-1.0
