12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,ZHANG Dan / ZHANG Hao,CHN,0,125.01,66.19,59.82,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3STh,,4.5,False,-2.0,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
2,2A+3T,,7.3,False,0.71,0,0,1,2,1,1,1,1,1,0,1,1,,8.01
3,3Tw3,,5.0,False,1.2,1,2,2,2,2,2,2,1,2,1,2,2,,6.2
4,5TLi3,,5.5,False,0.36,0,1,0,0,2,2,1,0,2,0,1,1,,5.86
5,PCoSp4,,4.5,False,0.21,0,0,1,0,1,0,1,0,2,0,1,0,,4.71
6,BoDs4,,4.5,False,0.4,0,0,2,0,1,1,1,1,1,0,1,0,,4.9
7,3LoTh,,5.5,True,-1.0,-1,-1,-1,-1,0,0,-2,-2,-2,-2,-1,-1,,4.5
8,3S,,5.0,True,-0.43,-1,0,0,0,0,0,-1,0,-1,0,-1,-1,,4.57
9,SpSt4,,3.4,False,0.43,0,0,0,1,0,0,0,1,1,0,1,0,,3.83
10,FiDs4,,3.5,False,0.4,0,0,1,0,1,1,1,1,2,0,1,0,,3.9
11,5ALi3,,6.0,False,0.71,0,1,1,1,1,0,1,0,1,0,1,1,,6.71
12,CiSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,3.1
13,FCCoSp4,,3.5,False,-0.17,-1,0,-1,-1,0,-1,0,-1,0,-1,-1,-1,,3.33
14,3Li4,,4.0,False,0.07,0,0,0,0,1,0,0,0,0,0,1,0,,4.07
,,,65.3,,,,,,,,,,,,,,,,66.19
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.75,7.5,8.0,7.0,8.0,8.0,8.0,7.5,7.25,7.5,7.0,,7.64
,Transitions / Linking Footwork  ,,,,1.6,7.25,7.5,7.25,7.5,6.75,7.75,7.75,7.75,6.75,7.5,7.25,6.5,,7.36
,Performance / Execution  ,,,,1.6,7.25,7.75,7.25,7.75,6.75,7.75,7.5,7.75,7.0,7.5,7.5,6.75,,7.46
,Choreography / Composition  ,,,,1.6,7.25,7.5,7.5,7.75,7.0,7.75,7.75,7.75,7.25,7.75,7.5,6.75,,7.54
,Interpretation  ,,,,1.6,7.5,7.5,7.25,7.5,7.0,7.75,7.75,7.75,7.0,7.25,7.25,6.75,,7.39
,,,,,,,,,,,,,,,,,,,59.82
Deduction,Falls,-1.0
