12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,VOLOSOZHAR Tatiana / MOROZOV Stanislav,UKR,0,98.24,52.55,46.69,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2S+2S+SEQ,,2.1,False,-0.34,-2,0,0,-1,-1,0,0,-2,-2,-1,-1,-2,,1.76
2,3T,,4.0,False,0.0,-1,0,0,0,0,0,0,0,0,0,1,0,,4.0
3,2Tw3,,4.0,False,0.5,1,1,2,0,1,1,1,1,2,0,2,1,,4.5
4,5TLi4,,6.0,False,0.29,0,0,1,0,-1,1,1,1,1,1,1,1,,6.29
5,3STh,,4.5,False,0.5,0,0,0,1,1,1,1,1,1,0,1,0,,5.0
6,FCCoSp2,,2.5,False,-0.13,-1,0,0,-1,-1,0,0,0,1,0,-1,-1,,2.37
7,5ALi4,,6.5,False,0.29,0,0,0,0,0,0,1,0,1,0,1,1,,6.79
8,3LoTh,,5.5,True,-2.0,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,,3.5
9,BoDs2,,3.5,False,0.0,0,0,1,0,0,0,0,0,0,0,0,-1,,3.5
10,SpSt1,,1.8,False,0.0,0,0,-1,0,0,0,0,0,0,0,-1,0,,1.8
11,3Li4,,4.0,False,0.14,1,0,0,0,0,0,0,0,1,0,1,1,,4.14
12,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,3.1
13,FiDs2,,3.0,False,-0.2,0,-1,0,0,-1,1,0,0,0,-1,1,-1,,2.8
14,PCoSp1,,3.0,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,3.0
,,,53.5,,,,,,,,,,,,,,,,52.55
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,5.75,6.25,6.0,6.0,6.25,6.25,6.0,5.75,5.75,6.0,6.0,,5.93
,Transitions / Linking Footwork  ,,,,1.6,5.75,5.5,6.0,5.5,5.75,6.0,6.0,5.75,5.5,5.75,5.75,5.25,,5.68
,Performance / Execution  ,,,,1.6,5.75,5.75,6.0,5.75,6.0,6.25,6.25,6.0,6.0,5.75,6.0,5.5,,5.89
,Choreography / Composition  ,,,,1.6,5.75,5.5,6.0,5.75,6.25,6.25,6.25,6.0,5.75,6.0,6.0,5.5,,5.93
,Interpretation  ,,,,1.6,5.5,5.5,6.0,5.75,6.0,6.25,6.25,6.0,5.75,5.75,5.25,5.5,,5.75
,,,,,,,,,,,,,,,,,,,46.69
Deduction,Falls,-1.0
