9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Nina PETUSHKOVA,RUS,0,82.31,47.39,35.92,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+3T,,7.5,False,1.0,1,1,1,1,1,1,1,0,1,,8.5
2,3Lz,,6.0,False,0.0,0,0,0,1,0,0,0,0,0,,6.0
3,3T,,4.0,False,1.0,1,1,1,1,1,1,1,1,1,,5.0
4,FCSp3,,2.8,False,0.0,-1,0,0,0,0,0,0,0,0,,2.8
5,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
6,3Lo,,5.0,False,0.0,0,0,0,0,0,1,0,0,0,,5.0
7,SpSq3,,3.1,False,0.0,0,0,0,0,0,1,0,0,-1,,3.1
8,2Lz+2T,,3.52,True,-0.48,-1,-2,-2,-2,-1,-2,-1,-2,-1,,3.04
9,LSp2,,1.9,False,0.1,0,1,0,0,1,0,0,0,0,,2.0
10,2A,,3.85,True,0.8,0,1,1,0,1,1,1,0,0,,4.65
11,CiSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,1,0,,2.3
12,CCoSp2,,2.5,False,0.0,0,0,0,1,1,0,0,0,0,,2.5
,,,47.97,,,,,,,,,,,,,47.39
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,4.75,4.5,6.0,5.25,4.5,5.5,5.5,5.25,,5.1
,Transition / Linking Footwork  ,,,,1.6,4.0,3.5,3.25,4.5,3.75,4.0,5.0,4.0,5.0,,3.85
,Performance / Execution  ,,,,1.6,5.25,4.25,4.0,5.0,5.0,4.25,5.5,5.0,5.25,,4.75
,Choreography / Composition  ,,,,1.6,5.0,4.0,3.75,5.5,4.75,4.25,5.0,4.25,5.0,,4.45
,Interpretation  ,,,,1.6,4.75,4.0,3.5,5.0,4.25,4.0,5.25,4.5,5.0,,4.3
,,,,,,,,,,,,,,,,35.92
Deduction,Falls,-1.0
