9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Elena GLEBOVA,EST,0,89.65,46.77,42.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+3T,,7.5,False,0.6,1,1,0,1,2,1,0,0,0,,8.1
2,3Lo,,5.0,False,-2.0,-2,-2,-2,-2,-1,-2,-2,-2,-1,,3.0
3,CUSp4,,2.9,False,0.2,-1,1,0,0,1,0,0,1,0,,3.1
4,1A,,0.8,False,-0.08,0,0,0,0,-1,-1,-1,0,0,,0.72
5,SpSq4,,3.4,False,1.0,1,1,0,0,1,1,1,1,0,,4.4
6,3S,,4.95,True,0.2,0,0,1,0,0,1,0,0,0,,5.15
7,2A,,3.85,True,-1.96,-3,-2,-2,-3,-2,-3,-2,-3,-2,,1.89
8,CCoSp4,,3.5,False,0.1,-1,0,1,1,1,0,0,0,0,,3.6
9,3S+2T+2T,,7.81,True,-0.2,0,-1,-1,0,0,0,0,0,0,,7.61
10,3T,,4.4,True,0.4,1,0,0,0,1,1,0,0,0,,4.8
11,SlSt1,,1.8,False,0.0,0,1,0,0,0,0,0,0,0,,1.8
12,FSSp3,,2.6,False,0.0,0,0,0,0,0,0,1,0,0,,2.6
,,,48.51,,,,,,,,,,,,,46.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.75,4.25,5.5,6.0,5.5,6.5,4.5,5.5,,5.5
,Transition / Linking Footwork  ,,,,1.6,4.75,5.25,3.75,5.0,5.5,5.0,6.0,5.0,5.25,,5.1
,Performance / Execution  ,,,,1.6,5.5,6.0,4.25,6.0,5.0,5.25,6.5,5.25,5.25,,5.4
,Choreography / Composition  ,,,,1.6,5.5,5.75,4.25,5.5,5.5,5.0,6.25,5.25,5.25,,5.4
,Interpretation  ,,,,1.6,5.25,5.75,4.5,6.0,5.25,5.25,6.25,5.5,5.25,,5.4
,,,,,,,,,,,,,,,,42.88
