9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Amanda EVORA / Mark LADWIG,USA,5,111.89,54.04,58.85,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw2,,5.4,False,1.1,2,1,2,1,0,1,2,2,2,,6.5
2,3T<,<,2.9,False,-0.8,-2,-2,-1,-1,-1,-1,-1,-1,-1,,2.1
3,3LzTh,,5.5,False,0.7,2,1,1,1,1,0,1,1,1,,6.2
4,2A<+COMBO,<,2.3,False,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.8
5,BiDs4,,3.5,False,0.8,2,1,1,2,1,1,1,1,1,,4.3
6,CCoSp4,,3.5,False,0.03,0,0,0,1,-1,1,-1,0,0,,3.53
7,3LoTh,,5.5,True,1.3,3,2,2,2,1,2,2,1,2,,6.8
8,5RLi4,,7.15,True,1.4,2,1,2,2,2,2,2,2,2,,8.55
9,ChSp1,,2.0,False,0.8,0,1,2,1,1,1,1,1,2,,2.8
10,4Li4,,4.4,True,0.21,0,0,2,0,0,1,0,1,1,,4.61
11,PSp1*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
12,5ALi4,,7.15,True,0.7,1,1,1,1,0,1,1,1,2,,7.85
,,,49.3,,,,,,,,,,,,,54.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.25,7.75,7.5,7.0,7.25,7.5,7.25,7.75,,7.46
,Transition / Linking Footwork  ,,,,1.6,7.5,6.0,8.0,8.0,6.5,7.0,7.25,6.75,7.5,,7.21
,Performance / Execution  ,,,,1.6,7.75,7.0,7.75,7.75,6.5,7.5,7.0,7.25,8.0,,7.43
,Choreography / Composition  ,,,,1.6,7.75,6.75,8.0,7.75,7.0,7.25,7.25,6.75,8.0,,7.39
,Interpretation  ,,,,1.6,7.5,6.5,7.75,7.5,6.75,7.25,7.5,7.0,7.5,,7.29
,,,,,,,,,,,,,,,,58.85
Deduction,Falls,-1.0
