9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Meagan DUHAMEL / Eric RADFORD,CAN,7,115.56,61.35,57.21,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw2,,5.4,False,1.0,3,2,2,1,1,2,1,1,1,,6.4
2,3Lz+2T+2T<<,<<,7.7,False,-2.0,-2,-3,-3,-3,-3,-2,-3,-3,-3,,5.7
3,3S,,4.2,False,0.9,2,2,1,1,0,1,1,2,1,,5.1
4,BoDs1,,3.0,False,-0.1,-1,0,1,0,0,0,-1,-1,1,,2.9
5,FCCoSp4,,3.5,False,0.79,2,2,1,1,1,2,1,2,2,,4.29
6,ChSp1,,2.0,False,0.8,2,1,0,2,0,1,1,2,1,,2.8
7,5ALi4,,7.15,True,0.9,2,2,1,0,1,2,1,1,1,,8.05
8,3LoTh,,5.5,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
9,5SLi4,,6.6,True,0.43,2,0,2,1,0,1,1,0,1,,7.03
10,3FTh,,6.05,True,0.3,0,1,1,0,0,0,0,1,1,,6.35
11,3Li4,,4.4,True,0.29,0,1,1,0,1,1,0,0,1,,4.69
12,PCoSp4,,4.5,False,0.14,1,0,0,0,0,1,0,1,0,,4.64
,,,60.0,,,,,,,,,,,,,61.35
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.25,8.0,7.0,7.25,7.5,7.0,7.0,7.5,,7.32
,Transition / Linking Footwork  ,,,,1.6,8.25,7.0,7.5,6.25,7.0,7.0,6.75,6.5,7.0,,6.96
,Performance / Execution  ,,,,1.6,7.75,7.25,7.75,6.75,7.25,7.25,6.5,6.5,7.0,,7.11
,Choreography / Composition  ,,,,1.6,8.25,7.0,7.75,7.0,7.0,7.5,7.0,6.75,7.5,,7.25
,Interpretation  ,,,,1.6,8.0,7.0,8.0,6.75,7.25,7.0,6.75,6.5,7.0,,7.11
,,,,,,,,,,,,,,,,57.21
Deduction,Falls,-3.0
