9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Polina KOROBEYNIKOVA,RUS,5,54.5,27.33,27.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.8,2,1,1,1,1,1,1,1,2,,9.0
2,3Lo<,<,3.6,False,-0.8,-2,-1,-1,-1,-2,0,-2,-1,0,,2.8
3,2A,,3.3,False,0.29,0,1,1,1,0,1,0,0,1,,3.59
4,FCSp3,,2.8,False,0.57,1,1,2,1,1,1,1,1,2,,3.37
5,CCoSp1,,2.0,False,0.14,0,0,1,1,1,0,0,0,0,,2.14
6,StSq2,,2.6,False,0.57,1,1,2,1,1,1,1,0,2,,3.17
7,LSp3,,2.4,False,0.86,2,1,2,2,2,1,2,1,3,,3.26
,,,24.9,,,,,,,,,,,,,27.33
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.0,7.0,6.75,7.0,6.75,7.25,6.75,7.0,,6.89
,Transition / Linking Footwork  ,,,,0.8,6.5,6.5,6.75,6.25,6.5,6.5,6.75,6.25,6.75,,6.54
,Performance / Execution  ,,,,0.8,6.75,7.25,7.25,6.75,7.0,6.75,7.25,6.5,7.5,,7.0
,Choreography / Composition  ,,,,0.8,6.5,6.75,7.0,6.5,6.25,7.0,6.5,6.5,7.25,,6.68
,Interpretation  ,,,,0.8,7.0,6.75,7.0,6.75,6.75,7.0,6.75,6.5,7.0,,6.86
,,,,,,,,,,,,,,,,27.17
