9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Elena GLEBOVA,EST,2,52.61,28.93,23.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,e,6.0,False,-1.2,-2,-1,-2,-2,-1,-2,-2,-1,-2,,4.8
2,3T+3T,,8.2,False,0.5,1,1,0,1,1,0,0,1,1,,8.7
3,2A,,3.3,False,0.07,0,0,0,1,0,1,0,0,0,,3.37
4,LSp3,,2.4,False,0.07,0,1,0,0,0,0,0,1,0,,2.47
5,FSSp3,,2.6,False,-0.17,-1,-1,0,-1,-1,0,0,0,-1,,2.43
6,StSq3,,3.3,False,0.36,0,0,1,1,0,1,1,1,1,,3.66
7,CCoSp4,,3.5,False,0.0,0,0,0,1,0,0,0,0,0,,3.5
,,,29.3,,,,,,,,,,,,,28.93
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.25,6.0,6.75,5.75,6.75,5.75,6.25,6.0,,6.18
,Transition / Linking Footwork  ,,,,0.8,5.5,5.75,5.5,6.5,5.5,6.5,5.25,5.0,5.75,,5.68
,Performance / Execution  ,,,,0.8,6.0,6.0,5.5,6.75,6.0,6.5,5.75,6.0,6.0,,6.04
,Choreography / Composition  ,,,,0.8,5.75,6.25,5.5,6.5,6.0,6.25,5.5,5.5,5.5,,5.82
,Interpretation  ,,,,0.8,5.5,6.0,5.0,6.5,5.75,6.5,5.5,6.25,5.75,,5.89
,,,,,,,,,,,,,,,,23.68
