9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Penny COOMES / Nicholas BUCKLAND,GBR,21,63.66,33.43,30.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.71,2,1,1,1,1,1,2,2,2,,6.71
2,1YP4+kpYYY,,7.0,False,0.5,1,1,1,1,1,1,2,1,1,,7.5
3,2YP3+kpNYY,,6.0,False,0.36,1,1,0,0,0,1,2,1,1,,6.36
4,NtCiSt3,,6.5,False,1.29,2,2,1,1,1,1,2,1,1,,7.79
5,RoLi4,,4.0,False,1.07,3,2,2,2,2,2,3,2,2,,5.07
,,,29.5,,,,,,,,,,,,,33.43
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.25,7.75,7.25,7.0,7.25,8.5,7.75,7.25,,7.39
,Linking Footwork / Movement  ,,,,0.7,7.25,7.0,7.5,7.5,7.0,7.75,8.25,7.75,7.25,,7.43
,Performance  ,,,,0.7,8.0,7.5,7.75,7.75,7.25,8.0,8.75,8.0,7.5,,7.79
,Choreography  ,,,,0.8,7.5,7.5,8.0,7.25,6.25,7.5,8.0,8.0,7.25,,7.57
,Interpretation / Timing  ,,,,1.0,7.75,7.5,8.0,7.25,6.75,7.5,8.5,7.75,7.5,,7.61
,,,,,,,,,,,,,,,,30.23
