10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Christopher MABEE,CAN,0,58.35,30.1,28.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.0,1,0,0,0,1,0,0,0,0,0,,7.5
2,3Lz+2T<,,6.4,False,-3.0,-3,-3,-3,-2,-3,-2,-3,-3,-2,-3,,3.4
3,CSSp3,,2.3,False,0.0,-1,0,0,0,0,0,0,0,0,0,,2.3
4,FSSp3,,2.3,False,-0.3,-1,-1,-2,-1,-1,-1,0,-1,0,-1,,2.0
5,3F,,5.5,False,-0.4,1,-2,0,0,-1,-1,-1,0,0,0,,5.1
6,CiSt3,,3.1,False,0.2,1,0,0,0,1,0,1,0,0,1,,3.3
7,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
8,SlSt3,,3.1,False,0.4,1,0,1,0,0,0,1,1,0,1,,3.5
,,,33.2,,,,,,,,,,,,,,30.1
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.75,5.75,6.0,7.0,6.0,5.75,6.5,5.25,5.75,5.75,,5.8
,Transition / Linking Footwork ,,,,1.0,5.5,5.25,5.75,6.0,5.0,5.0,6.25,4.75,5.5,5.5,,5.4
,Performance / Execution ,,,,1.0,6.0,5.5,5.75,6.75,5.75,5.25,6.75,5.25,5.25,5.75,,5.65
,Choreography / Composition ,,,,1.0,5.75,5.25,5.5,6.75,5.25,5.25,6.75,5.5,5.5,6.0,,5.6
,Interpretation ,,,,1.0,6.0,5.75,5.75,7.0,5.5,5.5,7.0,5.25,5.5,6.0,,5.8
,,,,,,,,,,,,,,,,,28.25
