10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Evan LYSACEK,USA,0,70.35,35.9,34.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-2.6,-3,-2,-3,-3,-3,-2,-3,-3,-2,-2,,4.9
2,3Lz+3T,,10.0,False,-1.4,-1,-1,-2,-1,-2,-2,-2,-1,-1,-1,,8.6
3,3F,,5.5,False,0.0,0,0,1,0,-1,0,0,0,0,0,,5.5
4,FSSp3,,2.3,False,0.1,0,0,1,1,0,0,0,1,1,0,,2.4
5,SlSt3,,3.1,False,0.5,1,1,1,1,1,2,0,1,2,1,,3.6
6,CSSp4,,3.0,False,0.3,0,0,0,0,1,1,1,1,1,1,,3.3
7,CiSt3,,3.1,False,0.5,1,1,1,1,2,1,1,2,2,1,,3.6
8,CCoSp4,,3.5,False,0.5,1,1,1,0,2,1,0,1,1,1,,4.0
,,,38.0,,,,,,,,,,,,,,35.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.25,7.5,7.0,7.5,7.5,7.0,7.0,6.75,7.0,7.0,,7.05
,Transition / Linking Footwork ,,,,1.0,6.0,7.25,6.5,6.75,7.0,6.75,6.25,6.5,6.75,6.75,,6.55
,Performance / Execution ,,,,1.0,7.0,7.25,6.75,7.0,7.25,7.0,6.5,6.75,7.0,7.25,,6.95
,Choreography / Composition ,,,,1.0,7.0,7.5,6.75,7.0,6.75,6.75,7.0,6.75,7.25,7.0,,6.9
,Interpretation ,,,,1.0,7.0,7.5,7.0,7.0,7.25,6.75,6.5,7.0,7.25,7.25,,7.0
,,,,,,,,,,,,,,,,,34.45
