10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Alban PREAUBERT,FRA,0,73.8,41.4,32.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,1.0,1,1,1,1,2,1,1,2,2,1,,8.5
2,3F+3T,,9.5,False,0.6,0,0,1,1,1,2,0,1,1,1,,10.1
3,FSSp4,,3.0,False,0.2,0,1,1,-2,-2,1,0,0,1,0,,3.2
4,3Lz,,6.0,False,0.0,0,0,0,0,-1,1,0,0,1,-1,,6.0
5,CiSt3,,3.1,False,0.5,1,1,1,1,1,1,0,1,1,1,,3.6
6,CSSp4,,3.0,False,0.0,-1,0,0,-2,1,0,1,0,0,0,,3.0
7,SlSt3,,3.1,False,0.3,0,1,1,0,2,0,0,1,1,1,,3.4
8,CCoSp4,,3.5,False,0.1,0,1,0,-1,0,1,0,0,1,0,,3.6
,,,38.7,,,,,,,,,,,,,,41.4
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.5,7.5,6.25,6.5,6.5,6.75,5.25,6.25,6.75,6.5,,6.25
,Transition / Linking Footwork ,,,,1.0,5.25,7.25,6.25,6.25,6.75,6.5,5.5,6.5,6.75,6.25,,6.2
,Performance / Execution ,,,,1.0,5.25,7.5,6.5,5.75,7.25,6.5,6.5,6.75,7.0,6.75,,6.6
,Choreography / Composition ,,,,1.0,5.5,7.5,6.5,6.5,6.0,6.5,6.25,6.75,7.0,6.75,,6.55
,Interpretation ,,,,1.0,5.5,7.5,6.75,6.0,6.75,6.75,7.0,6.75,7.25,6.75,,6.8
,,,,,,,,,,,,,,,,,32.4
