10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Nicholas YOUNG,CAN,0,49.72,22.42,27.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.0,0,-2,0,0,-1,0,0,1,1,0,,6.8
2,3A<,,3.3,False,-2.1,-3,-3,-2,-3,-3,-3,-3,-3,-2,-3,,1.2
3,Lz,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4,CCoSp3,,3.0,False,-0.06,-1,0,0,0,0,0,-1,0,0,0,,2.94
5,CiSt3,,3.1,False,0.1,0,0,0,1,0,0,1,0,1,1,,3.2
6,CSSp4,,3.0,False,-0.12,0,0,-1,-1,1,-1,0,-1,0,0,,2.88
7,SlSt3,,3.1,False,0.0,0,0,0,0,1,0,0,0,0,1,,3.1
8,FSSp3,,2.3,False,0.0,0,0,0,-1,0,0,0,0,0,0,,2.3
,,,24.6,,,,,,,,,,,,,,22.42
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,6.0,5.5,6.0,6.0,6.0,5.5,5.25,5.5,5.75,,5.6
,Transition / Linking Footwork  ,,,,1.0,5.25,5.5,5.25,6.0,5.5,5.0,4.75,5.0,5.25,5.75,,5.2
,Performance / Execution  ,,,,1.0,5.5,5.5,5.25,6.25,5.75,5.25,5.0,5.5,5.25,6.0,,5.4
,Choreography / Composition  ,,,,1.0,5.5,5.75,5.25,6.25,5.25,5.0,5.25,5.25,5.5,6.0,,5.4
,Interpretation  ,,,,1.0,5.75,6.0,5.5,6.25,5.25,5.5,5.75,5.5,5.5,6.25,,5.7
,,,,,,,,,,,,,,,,,27.3
