10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tanith BELBIN / Benjamin AGOSTO,USA,0,36.56,18.06,18.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.4,False,0.26,1,-1,0,1,1,2,0,0,2,0,,1.66
2,1S2,,1.9,False,0.5,2,1,1,1,0,1,1,1,1,1,,2.4
3,1S3,,2.3,False,0.3,1,0,1,1,0,1,0,0,0,1,,2.6
4,1S4,,1.4,False,0.18,2,0,0,0,1,1,1,2,1,1,,1.58
5,2S1,,1.6,False,0.5,2,-1,1,0,0,2,0,1,2,2,,2.1
6,2S2,,2.2,False,0.7,2,1,1,1,1,2,1,1,1,0,,2.9
7,2S3,,2.6,False,0.42,1,0,1,0,0,1,0,0,1,1,,3.02
8,2S4,,1.6,False,0.2,2,0,0,1,0,2,1,1,0,1,,1.8
,,,15.0,,,,,,,,,,,,,,18.06
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,8.25,7.5,7.5,7.75,7.25,8.0,7.5,7.5,7.5,7.0,,7.5
,Timing  ,,,,0.75,8.25,7.25,7.25,7.5,7.25,7.75,7.25,7.25,7.0,6.75,,7.25
,Performance / Execution  ,,,,0.5,8.5,7.5,7.25,7.5,7.25,8.0,7.5,7.5,7.25,7.25,,7.35
,Interpretation  ,,,,0.5,8.25,7.75,7.5,7.5,7.5,8.5,7.5,7.75,7.25,7.0,,7.5
,,,,,,,,,,,,,,,,,18.5
