10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Oksana DOMNINA / Maxim SHABALIN,RUS,0,37.99,19.06,18.93,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.4,False,0.46,-1,0,1,1,2,1,1,1,2,2,,1.86
2,1S2,,1.9,False,0.5,0,1,1,1,1,1,0,0,1,2,,2.4
3,1S3,,2.3,False,0.7,-1,2,1,1,1,2,3,0,2,1,,3.0
4,1S4,,1.4,False,0.12,0,0,0,0,0,1,1,1,1,1,,1.52
5,2S1,,1.6,False,0.4,-1,0,0,1,1,1,1,0,1,1,,2.0
6,2S2,,2.2,False,0.7,-1,1,1,0,1,1,0,0,1,1,,2.9
7,2S3,,2.6,False,0.68,-1,1,1,0,0,1,0,0,2,2,,3.28
8,2S4,,1.6,False,0.5,0,0,1,1,0,1,1,0,2,2,,2.1
,,,15.0,,,,,,,,,,,,,,19.06
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.25,7.75,7.5,7.25,7.75,7.75,7.25,7.0,7.5,7.25,,7.55
,Timing  ,,,,0.75,6.75,7.5,7.25,7.25,7.5,7.5,7.0,6.75,7.5,7.5,,7.45
,Performance / Execution  ,,,,0.5,7.25,7.75,7.5,7.25,8.0,7.75,7.25,6.75,7.5,7.5,,7.6
,Interpretation  ,,,,0.5,7.25,8.0,7.5,7.5,8.0,8.0,7.25,7.0,7.5,7.75,,7.75
,,,,,,,,,,,,,,,,,18.93
