10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sinead KERR / John KERR,GBR,0,32.25,16.08,16.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.4,False,0.32,1,0,1,1,0,1,1,1,2,2,,1.72
2,1S2,,1.9,False,0.2,-1,1,0,1,-1,0,0,0,0,1,,2.1
3,1S3,,2.3,False,0.1,-1,0,1,1,0,0,0,0,0,0,,2.4
4,1S4,,1.4,False,0.12,-1,1,0,0,-1,1,1,0,0,1,,1.52
5,2S1,,1.6,False,0.2,-2,0,1,0,-1,0,0,1,2,1,,1.8
6,2S2,,2.2,False,0.14,-1,0,0,0,0,1,1,0,0,1,,2.34
7,2S3,,2.6,False,0.0,-1,-1,0,0,0,0,0,0,0,1,,2.6
8,2S4,,1.6,False,0.0,0,0,0,0,0,1,0,0,0,0,,1.6
,,,15.0,,,,,,,,,,,,,,16.08
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,6.75,6.5,6.75,6.5,6.25,6.5,6.5,6.5,6.75,,6.6
,Timing  ,,,,0.75,5.25,6.5,6.25,6.0,6.0,6.0,6.0,6.0,6.0,6.5,,6.15
,Performance / Execution  ,,,,0.5,5.5,7.0,6.5,6.5,6.75,6.0,6.25,6.25,6.25,6.75,,6.55
,Interpretation  ,,,,0.5,5.5,7.0,6.5,6.25,6.75,6.75,6.25,6.25,6.75,6.5,,6.65
,,,,,,,,,,,,,,,,,16.17
