9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,LIU Yan,CHN,6,51.74,29.94,21.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S+2T,,5.8,False,0.6,0,1,0,1,0,1,1,1,0,,6.4
2,3Lo,,5.0,False,0.2,0,0,1,-1,0,0,1,0,1,,5.2
3,SpSq3,,3.1,False,0.1,1,0,0,1,0,0,0,0,0,,3.2
4,2A,,3.5,False,1.0,1,1,0,1,1,1,1,1,0,,4.5
5,FCSp2,,2.3,False,0.0,0,0,0,-1,0,1,0,0,0,,2.3
6,LSp3,,2.4,False,0.0,0,0,0,1,0,0,0,0,0,,2.4
7,SlSt2,,2.3,False,0.2,1,0,0,1,0,1,0,0,0,,2.5
8,CCoSp4,,3.5,False,-0.06,0,-2,0,0,0,-1,1,-1,0,,3.44
,,,27.9,,,,,,,,,,,,,29.94
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.5,5.75,5.75,5.25,6.0,5.75,5.5,5.75,,5.65
,Transitions / Linking Footwork  ,,,,0.8,5.0,5.25,5.5,5.0,5.25,5.5,4.75,5.25,5.0,,5.1
,Performance / Execution  ,,,,0.8,5.25,5.5,5.75,5.25,5.5,5.5,5.75,5.5,5.5,,5.45
,Choreography / Composition  ,,,,0.8,5.0,5.25,5.75,5.5,5.75,5.5,5.25,5.25,5.75,,5.45
,Interpretation  ,,,,0.8,5.5,5.75,6.0,5.75,5.5,5.25,6.0,5.5,5.75,,5.6
,,,,,,,,,,,,,,,,21.8
