9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Madison HUBBELL / Zachary DONOHUE,USA,3,107.12,53.3,53.82,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.5,False,1.54,2,2,3,2,3,3,3,3,2,,6.04
2,SlLi4,,4.5,False,1.46,2,3,2,2,3,2,2,3,3,,5.96
3,CiSt3,,7.1,False,1.89,1,2,2,2,2,1,2,2,1,,8.99
4,CuLi4,,4.5,False,1.2,2,2,2,1,2,2,2,2,2,,5.7
5,CoSp4,,5.6,False,1.37,3,3,2,2,2,2,2,3,2,,6.97
6,STw3,,5.6,False,0.6,1,0,1,0,0,2,1,2,2,,6.2
7,DiSt3,,7.1,False,2.04,2,2,2,1,1,2,2,2,2,,9.14
8,ChTw1,,0.7,False,1.5,1,2,2,2,2,2,3,3,2,,2.2
9,ChLi1,,0.7,False,1.4,1,2,2,2,2,2,2,3,2,,2.1
,,,40.3,,,,,,,,,,,,,53.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,9.0,8.75,8.75,9.0,8.75,8.75,8.75,8.75,9.25,,8.82
,Transitions  ,,,,1.2,9.25,9.0,8.5,8.5,8.5,8.75,8.75,8.75,9.0,,8.75
,Performance  ,,,,1.2,9.25,8.5,9.0,9.0,9.25,9.0,9.0,9.5,9.5,,9.14
,Composition  ,,,,1.2,9.0,8.5,8.75,8.75,9.0,9.25,9.25,9.0,9.25,,9.0
,Interpretation of the Music / Timing  ,,,,1.2,9.25,8.25,9.0,9.0,9.25,9.0,9.25,9.5,9.25,,9.14
,,,,,,,,,,,,,,,,53.82
