9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Cynthia PHANEUF,CAN,2,86.4,38.71,48.69,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lz,,0.6,False,-0.04,0,-1,0,-1,-2,0,-1,0,0,,0.56
2,3T+2T,,5.4,False,0.4,1,0,1,1,0,1,1,0,0,,5.8
3,1Lo,,0.5,False,-0.01,0,0,0,0,-1,0,0,-1,0,,0.49
4,CLSp3,,2.9,False,0.64,1,1,2,1,2,1,1,1,2,,3.54
5,2S,,1.3,False,-0.4,-2,-2,-2,-2,-3,-2,-2,-2,-1,,0.9
6,ChSp1,,2.0,False,0.8,1,1,0,2,1,1,2,1,1,,2.8
7,3T+2T,,5.94,True,0.4,1,1,1,2,0,1,0,0,0,,6.34
8,3Lo,,5.61,True,0.6,1,1,1,1,0,1,1,1,0,,6.21
9,2A<,<,2.53,True,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.03
10,FSSp3,,2.6,False,0.43,1,1,1,1,1,1,0,1,0,,3.03
11,SlSt3,,3.3,False,0.57,1,2,1,2,1,1,1,1,1,,3.87
12,CCoSp4,,3.5,False,0.64,1,1,1,2,1,1,2,1,2,,4.14
,,,36.18,,,,,,,,,,,,,38.71
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.25,6.25,6.5,6.25,6.75,6.25,6.25,6.5,,6.36
,Transition / Linking Footwork  ,,,,1.6,5.75,5.25,5.5,5.75,5.75,5.75,5.75,5.75,6.25,,5.71
,Performance / Execution  ,,,,1.6,5.75,6.25,6.25,6.0,6.25,6.0,5.5,5.0,6.0,,5.96
,Choreography / Composition  ,,,,1.6,6.0,5.75,6.0,6.5,6.5,6.25,6.25,6.0,6.25,,6.18
,Interpretation  ,,,,1.6,5.75,6.25,6.0,6.25,6.25,6.0,6.5,6.25,6.5,,6.21
,,,,,,,,,,,,,,,,48.69
Deduction,Falls,-1.0
