9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Tae Ok RYOM / Ju Sik KIM,PRK,7,65.25,35.97,29.28,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.8,False,1.4,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,7.2
2,3T,,4.3,False,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.3
3,3LoTh,,5.0,False,0.9,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,,5.9
4,PCoSp4,,4.5,False,0.57,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,5.07
5,3Li4,,4.5,False,0.79,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,,5.29
6,StSq2,,2.6,False,0.71,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,,3.31
7,FiDs3,,3.2,False,0.7,1.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,,3.9
,,,29.9,,,,,,,,,,,,,35.97
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.5,7.0,7.75,7.75,7.25,8.0,7.25,7.25,7.25,,7.43
,Transitions,,,,0.8,6.75,7.0,6.75,7.25,6.75,7.5,6.75,7.0,7.0,,6.93
,Performance,,,,0.8,7.25,7.5,8.0,7.75,7.5,8.25,7.0,7.25,7.5,,7.54
,Composition,,,,0.8,6.5,7.25,7.75,7.5,7.0,7.75,7.0,7.25,7.25,,7.29
,Interpretation of the Music,,,,0.8,6.75,7.5,8.25,7.75,7.25,8.0,6.75,7.25,7.5,,7.43
,,,,,,,,,,,,,,,,29.28
