9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Leslie Man Cheuk IP,HKG,2,53.8,28.58,25.22,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.37
2,FCSp3,,2.8,False,-0.04,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,,2.76
3,CSSp4,,3.0,False,-0.13,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,,2.87
4,StSq1,,1.8,False,-0.26,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,1.54
5,3Lz+3T,,11.33,True,-1.7,-3.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,-3.0,,9.63
6,3Lo,,5.61,True,-0.7,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,0.0,-1.0,,4.91
7,CCoSp4,,3.5,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,3.5
,,,31.34,,,,,,,,,,,,,28.58
,Program Components,,,,Factor
,Skating Skills,,,,1.0,5.75,5.25,6.25,5.0,5.25,5.0,5.0,4.75,5.0,,5.18
,Transitions,,,,1.0,4.75,5.0,5.75,4.5,5.0,4.5,4.75,4.5,4.75,,4.75
,Performance,,,,1.0,5.5,5.5,6.25,4.75,5.0,5.0,5.0,4.75,5.0,,5.11
,Composition,,,,1.0,5.5,5.5,6.25,4.75,5.25,4.75,5.0,4.5,5.25,,5.14
,Interpretation of the Music,,,,1.0,5.25,5.5,5.75,4.5,5.0,5.0,5.0,4.5,5.0,,5.04
,,,,,,,,,,,,,,,,25.22
