9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Alexa SCIMECA / Chris KNIERIM,USA,5,66.04,38.1,27.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.0,False,1.6,2,2,1,3,3,2,2,2,3,,6.6
2,3FTh,,5.5,False,0.5,1,2,1,0,1,1,1,0,-1,,6.0
3,3S,,4.2,False,0.5,1,1,1,1,0,1,0,0,1,,4.7
4,PCoSp4,,4.5,False,0.5,1,1,1,1,1,1,1,1,2,,5.0
5,5ALi4,,6.5,False,1.3,1,2,2,2,2,2,2,1,2,,7.8
6,BiDs3,,3.2,False,0.4,0,1,0,1,1,0,1,0,1,,3.6
7,StSq4,,3.9,False,0.5,1,1,0,1,1,1,0,0,2,,4.4
,,,32.8,,,,,,,,,,,,,38.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.25,6.0,7.25,6.5,7.75,6.0,6.25,7.75,,6.93
,Transition / Linking Footwork  ,,,,0.8,7.5,7.0,5.5,6.75,5.75,7.5,5.5,5.5,7.5,,6.5
,Performance / Execution  ,,,,0.8,7.75,7.25,5.75,7.5,6.75,8.0,6.25,7.0,8.0,,7.21
,Choreography / Composition  ,,,,0.8,7.75,7.75,6.0,7.25,6.5,7.75,6.5,6.75,8.0,,7.18
,Interpretation  ,,,,0.8,8.0,7.5,5.75,7.5,6.25,8.0,6.0,6.5,8.5,,7.11
,,,,,,,,,,,,,,,,27.94
