9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Margaret PURDY / Michael MARINARO,CAN,4,51.97,28.56,23.41,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3TwB,,4.6,False,-1.3,-1,-2,-2,-2,-1,-2,-2,-3,-2,,3.3
2,3T,,4.1,False,-0.7,-2,-1,-2,-1,-1,0,-1,-1,0,,3.4
3,5ALi2,,5.5,False,-0.3,0,-1,0,0,0,0,-2,-2,0,,5.2
4,3LoTh,,5.0,False,0.5,1,0,1,0,1,1,0,1,1,,5.5
5,BiDsB,,2.6,False,-0.7,-1,-2,0,-1,-1,0,-1,-2,-1,,1.9
6,StSq4,,3.9,False,0.5,2,0,1,1,1,1,1,-1,0,,4.4
7,PCoSp4,,4.5,False,0.36,2,0,1,1,1,1,1,0,0,,4.86
,,,30.2,,,,,,,,,,,,,28.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.25,5.5,5.5,6.5,5.75,6.0,4.75,5.25,,5.79
,Transition / Linking Footwork  ,,,,0.8,6.25,5.75,5.75,5.5,6.25,5.25,5.5,4.5,5.25,,5.61
,Performance / Execution  ,,,,0.8,6.25,6.5,6.25,5.5,6.5,5.5,5.5,4.75,5.5,,5.86
,Choreography / Composition  ,,,,0.8,6.5,6.5,6.25,5.25,7.0,5.75,5.75,5.0,5.75,,5.96
,Interpretation  ,,,,0.8,6.5,6.75,6.75,5.5,7.0,5.5,5.75,5.0,5.5,,6.04
,,,,,,,,,,,,,,,,23.41
