9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
45,Ali DEMIRBOGA,TUR,6,36.39,18.74,17.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lz+1T,!,2.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.3
2,3S,,4.5,False,-1.6,-2,-1,0,-1,-2,-2,-1,-2,-2,,2.9
3,2A,,3.5,False,-0.32,-1,0,0,0,0,-1,0,0,-1,,3.18
4,FSSp2,,2.3,False,-0.3,-1,0,-1,-1,-1,-1,0,-1,-1,,2.0
5,CiSt2,,2.3,False,-0.12,-1,0,-1,0,0,0,0,-1,0,,2.18
6,CCoSp3,,3.0,False,-0.12,0,0,0,-1,-1,-1,0,-1,0,,2.88
7,CSSp2,,2.3,False,-0.24,-1,-1,0,-1,-1,-1,1,-1,0,,2.06
8,SlSt2,,2.3,False,-0.06,-1,0,-1,0,-1,0,0,0,0,,2.24
,,,22.5,,,,,,,,,,,,,18.74
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,3.5,3.5,3.5,3.75,2.0,3.5,4.0,3.5,3.5,,3.5
,Transition / Linking Footwork  ,,,,1.0,3.25,3.5,4.0,3.5,2.0,3.25,3.5,3.5,3.0,,3.4
,Performance / Execution  ,,,,1.0,3.5,3.75,3.5,3.5,2.25,3.5,4.25,3.75,3.25,,3.55
,Choreography / Composition  ,,,,1.0,3.25,3.75,3.75,3.75,2.25,3.5,3.75,3.75,3.25,,3.6
,Interpretation  ,,,,1.0,3.5,3.75,3.75,4.0,2.0,3.5,4.0,3.5,3.5,,3.6
,,,,,,,,,,,,,,,,17.65
