9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,Matthew PARR,GBR,7,49.31,28.16,21.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-1.4,-1,-1,-1,0,-1,-1,-1,-1,-1,,6.8
2,3Lz+2T,,7.3,False,0.0,0,0,0,-1,0,0,0,0,0,,7.3
3,CSSp4,,3.0,False,0.0,0,0,-1,0,0,0,0,-1,1,,3.0
4,SlSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,,2.3
5,3F<,<,1.7,False,-1.0,-2,-3,-3,-3,-3,-3,-3,-2,-3,,0.7
6,FSSp4,,3.0,False,0.0,-1,1,0,0,0,0,0,0,0,,3.0
7,CCoSp3,,3.0,False,-0.24,-1,-1,0,-1,0,-1,-1,-1,0,,2.76
8,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,,2.3
,,,30.8,,,,,,,,,,,,,28.16
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,3.5,4.25,4.25,4.25,5.0,4.5,4.5,4.0,5.5,,4.5
,Transition / Linking Footwork  ,,,,1.0,3.0,3.75,3.75,3.5,4.5,4.25,4.0,3.5,4.75,,4.0
,Performance / Execution  ,,,,1.0,3.25,4.0,4.0,4.0,4.0,4.75,4.25,3.75,5.25,,4.2
,Choreography / Composition  ,,,,1.0,3.5,4.0,3.75,3.75,4.25,4.5,4.25,3.75,5.0,,4.15
,Interpretation  ,,,,1.0,3.25,4.0,4.25,4.0,4.5,4.5,4.5,3.75,4.75,,4.3
,,,,,,,,,,,,,,,,21.15
